project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,4,0.0,false,69,0,5.622093907044423E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-label-generation\src\main\java\com\sitewhere\labels\spring\LabelGeneratorManagerParser.java,service-label-generation\src\main\java\com\sitewhere\labels\spring\LabelGeneratorManagerParser.java,com.sitewhere.labels.spring.LabelGeneratorManagerParser,LabelGeneratorManagerParser,4504,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,1,0.0,false,26,0,3.338442144535291E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\ws\WebSocketApiConfiguration.java,service-web-rest\src\main\java\com\sitewhere\web\ws\WebSocketApiConfiguration.java,com.sitewhere.web.ws.WebSocketApiConfiguration,WebSocketApiConfiguration,16795,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,28,3,0.0,false,11,0,0.002288499662720252,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\configuration\model\IConfigurationModel.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\configuration\model\IConfigurationModel.java,com.sitewhere.spi.microservice.configuration.model.IConfigurationModel,IConfigurationModel,413,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,0,0,0.0,false,8,0,3.147346268880115E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\messages\OutboundConnectorsMessages.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\messages\OutboundConnectorsMessages.java,com.sitewhere.connectors.messages.OutboundConnectorsMessages,OutboundConnectorsMessages,12703,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,3,0,0.0,false,46,0,7.097504333845264E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-configuration\src\main\java\com\sitewhere\configuration\parser\ILabelGenerationParser.java,sitewhere-configuration\src\main\java\com\sitewhere\configuration\parser\ILabelGenerationParser.java,com.sitewhere.configuration.parser.ILabelGenerationParser,ILabelGenerationParser,4512,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,9,0.0,false,88,0,5.985128029278024E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\ws\components\TopologyBroadcaster.java,service-web-rest\src\main\java\com\sitewhere\web\ws\components\TopologyBroadcaster.java,com.sitewhere.web.ws.components.TopologyBroadcaster,TopologyBroadcaster,16801,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,3,0.0,false,130,0,4.08436659134971E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-sources\src\main\java\com\sitewhere\sources\coap\CoapMessageDeliverer.java,service-event-sources\src\main\java\com\sitewhere\sources\coap\CoapMessageDeliverer.java,com.sitewhere.sources.coap.CoapMessageDeliverer,CoapMessageDeliverer,20899,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,49,1,0.0,false,40,0,0.002857279504586229,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\MicroserviceIdentifier.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\MicroserviceIdentifier.java,com.sitewhere.spi.microservice.MicroserviceIdentifier,MicroserviceIdentifier,421,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,4,0.0,false,138,0,4.3420918280889537E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-label-generation\src\main\java\com\sitewhere\labels\symbology\QrCodeGenerator.java,service-label-generation\src\main\java\com\sitewhere\labels\symbology\QrCodeGenerator.java,com.sitewhere.labels.symbology.QrCodeGenerator,QrCodeGenerator,4523,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,3,1,0.0,false,4,0,4.358939362921779E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-instance-management\src\main\java\com\sitewhere\instance\spi\user\grpc\IUserManagementGrpcServer.java,service-instance-management\src\main\java\com\sitewhere\instance\spi\user\grpc\IUserManagementGrpcServer.java,com.sitewhere.instance.spi.user.grpc.IUserManagementGrpcServer,IUserManagementGrpcServer,8621,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,12,9,0.0,false,586,0,5.33104788206138E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\device\CachedDeviceManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\device\CachedDeviceManagementApiChannel.java,com.sitewhere.grpc.client.device.CachedDeviceManagementApiChannel,CachedDeviceManagementApiChannel,429,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,5,0.0,false,49,0,4.3420918280889537E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-label-generation\src\main\java\com\sitewhere\labels\symbology\LabelGeneratorManager.java,service-label-generation\src\main\java\com\sitewhere\labels\symbology\LabelGeneratorManager.java,com.sitewhere.labels.symbology.LabelGeneratorManager,LabelGeneratorManager,4531,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,54,1,0.0,false,23,0,0.006137945600252378,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\asset\IAssetManagement.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\asset\IAssetManagement.java,com.sitewhere.spi.asset.IAssetManagement,IAssetManagement,437,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,19,2,0.0,false,66,0,0.0013310494165623171,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IDeviceEventManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IDeviceEventManagementApiChannel.java,com.sitewhere.grpc.client.spi.client.IDeviceEventManagementApiChannel,IDeviceEventManagementApiChannel,445,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,12,0.0,false,66,0,3.8161818336732324E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementMicroservice.java,service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementMicroservice.java,com.sitewhere.schedule.microservice.ScheduleManagementMicroservice,ScheduleManagementMicroservice,8640,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,1,0.0,false,8,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\spring\ScheduleManagementNamespaceHandler.java,service-schedule-management\src\main\java\com\sitewhere\schedule\spring\ScheduleManagementNamespaceHandler.java,com.sitewhere.schedule.spring.ScheduleManagementNamespaceHandler,ScheduleManagementNamespaceHandler,16836,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,4,14,0.0,false,239,0,3.7611307648652146E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\asset\AssetManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\asset\AssetManagementApiChannel.java,com.sitewhere.grpc.client.asset.AssetManagementApiChannel,AssetManagementApiChannel,453,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,9,0.0,false,35,0,3.417669645001907E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\configuration\ScheduleManagementModelProvider.java,service-schedule-management\src\main\java\com\sitewhere\schedule\configuration\ScheduleManagementModelProvider.java,com.sitewhere.schedule.configuration.ScheduleManagementModelProvider,ScheduleManagementModelProvider,8646,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,7,0.0,false,66,0,5.822688528052584E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\spring\ScheduleManagementParser.java,service-schedule-management\src\main\java\com\sitewhere\schedule\spring\ScheduleManagementParser.java,com.sitewhere.schedule.spring.ScheduleManagementParser,ScheduleManagementParser,16842,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,5,0.0,false,11,0,3.2962720969371224E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-device-state\src\main\java\com\sitewhere\microservice\grpc\DeviceStateGrpcServer.java,service-device-state\src\main\java\com\sitewhere\microservice\grpc\DeviceStateGrpcServer.java,com.sitewhere.microservice.grpc.DeviceStateGrpcServer,DeviceStateGrpcServer,461,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,5,0.0,false,11,0,3.417669645001907E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\microservice\grpc\ScheduleManagementGrpcServer.java,service-schedule-management\src\main\java\com\sitewhere\microservice\grpc\ScheduleManagementGrpcServer.java,com.sitewhere.microservice.grpc.ScheduleManagementGrpcServer,ScheduleManagementGrpcServer,8656,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,100,1,0.0,false,130,0,0.009793031630286494,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDeviceManagement.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDeviceManagement.java,com.sitewhere.spi.device.IDeviceManagement,IDeviceManagement,470,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,16,0.0,false,99,0,3.417669645001907E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementTenantEngine.java,service-schedule-management\src\main\java\com\sitewhere\schedule\microservice\ScheduleManagementTenantEngine.java,com.sitewhere.schedule.microservice.ScheduleManagementTenantEngine,ScheduleManagementTenantEngine,8664,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,2,0.0,false,18,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\ScheduleManagementApplication.java,service-schedule-management\src\main\java\com\sitewhere\schedule\ScheduleManagementApplication.java,com.sitewhere.schedule.ScheduleManagementApplication,ScheduleManagementApplication,12762,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,10,3,0.0,false,7,0,7.972523038391691E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IAssetManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IAssetManagementApiChannel.java,com.sitewhere.grpc.client.spi.client.IAssetManagementApiChannel,IAssetManagementApiChannel,481,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,7,0.0,false,76,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-streaming-media\src\main\java\com\sitewhere\media\DeviceStreamManager.java,service-streaming-media\src\main\java\com\sitewhere\media\DeviceStreamManager.java,com.sitewhere.media.DeviceStreamManager,DeviceStreamManager,16866,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,3,0.0,false,57,0,4.0391270219376047E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\ScheduleManagementDecorator.java,service-schedule-management\src\main\java\com\sitewhere\schedule\ScheduleManagementDecorator.java,com.sitewhere.schedule.ScheduleManagementDecorator,ScheduleManagementDecorator,12775,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,1,1,0.0,false,16,0,3.529538020190468E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\communication\IDeviceStreamManager.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\communication\IDeviceStreamManager.java,com.sitewhere.spi.device.communication.IDeviceStreamManager,IDeviceStreamManager,16872,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,12,14,0.0,false,1377,0,5.33104788206138E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\device\DeviceManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\device\DeviceManagementApiChannel.java,com.sitewhere.grpc.client.device.DeviceManagementApiChannel,DeviceManagementApiChannel,491,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,2,2,0.0,false,151,0,4.0771876339796203E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-solr\src\main\java\com\sitewhere\solr\SiteWhereSolrFactory.java,sitewhere-solr\src\main\java\com\sitewhere\solr\SiteWhereSolrFactory.java,com.sitewhere.solr.SiteWhereSolrFactory,SiteWhereSolrFactory,4589,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,6,0.0,false,243,0,3.3289167994101574E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\microservice\grpc\ScheduleManagementImpl.java,service-schedule-management\src\main\java\com\sitewhere\microservice\grpc\ScheduleManagementImpl.java,com.sitewhere.microservice.grpc.ScheduleManagementImpl,ScheduleManagementImpl,8687,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ABSTRACT_CLASS,16,14,0.0,false,97,0,6.769095848904657E-4,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-microservice\src\main\java\com\sitewhere\microservice\multitenant\MultitenantMicroservice.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\multitenant\MultitenantMicroservice.java,com.sitewhere.microservice.multitenant.MultitenantMicroservice,MultitenantMicroservice,499,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,1,0,0.0,false,6,0,4.880219829763778E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-solr\src\main\java\com\sitewhere\solr\SolrEventType.java,sitewhere-solr\src\main\java\com\sitewhere\solr\SolrEventType.java,com.sitewhere.solr.SolrEventType,SolrEventType,4595,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,0,0.0,false,66,0,3.933994109157344E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core\src\main\java\com\sitewhere\schedule\BatchCommandInvocationJobParser.java,sitewhere-core\src\main\java\com\sitewhere\schedule\BatchCommandInvocationJobParser.java,com.sitewhere.schedule.BatchCommandInvocationJobParser,BatchCommandInvocationJobParser,12791,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,5,0.0,false,45,0,3.3289167994101574E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\initializer\GroovyScheduleModelInitializer.java,service-schedule-management\src\main\java\com\sitewhere\schedule\initializer\GroovyScheduleModelInitializer.java,com.sitewhere.schedule.initializer.GroovyScheduleModelInitializer,GroovyScheduleModelInitializer,8699,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,1,0,0.0,false,22,0,4.880219829763778E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-solr\src\main\java\com\sitewhere\solr\ISolrFields.java,sitewhere-solr\src\main\java\com\sitewhere\solr\ISolrFields.java,com.sitewhere.solr.ISolrFields,ISolrFields,4603,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,4,9,0.0,false,178,0,3.7611307648652146E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\asset\CachedAssetManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\asset\CachedAssetManagementApiChannel.java,com.sitewhere.grpc.client.asset.CachedAssetManagementApiChannel,CachedAssetManagementApiChannel,507,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,2,0.0,false,18,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-streaming-media\src\main\java\com\sitewhere\media\StreamingMediaApplication.java,service-streaming-media\src\main\java\com\sitewhere\media\StreamingMediaApplication.java,com.sitewhere.media.StreamingMediaApplication,StreamingMediaApplication,16893,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,2,0,0.0,false,72,0,3.612191347952924E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core\src\main\java\com\sitewhere\schedule\ScheduledJobHelper.java,sitewhere-core\src\main\java\com\sitewhere\schedule\ScheduledJobHelper.java,com.sitewhere.schedule.ScheduledJobHelper,ScheduledJobHelper,12800,unit
