Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImpl,getContactsById,9,1,2,376,0,preserve.service.PreserveServiceImpl,preserve.service.PreserveServiceImpl
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImpl,createOrder,9,1,2,391,0,preserve.service.PreserveServiceImpl,preserve.service.PreserveServiceImpl
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImpl,createFoodOrder,7,1,2,406,0,preserve.service.PreserveServiceImpl,preserve.service.PreserveServiceImpl
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImpl,createConsign,7,1,2,420,0,preserve.service.PreserveServiceImpl,preserve.service.PreserveServiceImpl
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImplTest,setUp,3,1,0,35,0,,
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImplTest,testPreserve,50,1,0,40,1,,
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImplTest,testDipatchSeat,12,1,0,138,1,,
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImplTest,testSendEmail,8,1,0,155,1,,
trainticket-1.0.0-fa8d9ef,preserve.service,PreserveServiceImplTest,testGetAccount,9,1,0,169,1,,
trainticket-1.0.0-fa8d9ef,price.config,SecurityConfig,passwordEncoder,3,1,0,32,0,,
trainticket-1.0.0-fa8d9ef,price.config,SecurityConfig,corsConfigurer,8,1,0,42,0,,
trainticket-1.0.0-fa8d9ef,price.config,SecurityConfig,addCorsMappings,3,1,1,53,0,,
trainticket-1.0.0-fa8d9ef,price.config,SecurityConfig,configure,4,1,1,66,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceController,home,3,1,0,31,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceController,query,4,1,3,36,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceController,query,4,1,2,43,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceController,queryAll,4,1,1,50,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceController,create,4,1,2,56,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceController,delete,4,1,2,63,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceController,update,4,1,2,69,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceControllerTest,setUp,4,1,0,33,0,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceControllerTest,testHome,3,1,0,39,1,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceControllerTest,testQuery,5,1,0,46,1,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceControllerTest,testQueryAll,5,1,0,55,1,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceControllerTest,testCreate,7,1,0,64,1,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceControllerTest,testDelete,7,1,0,75,1,,
trainticket-1.0.0-fa8d9ef,price.controller,PriceControllerTest,testUpdate,7,1,0,86,1,,
trainticket-1.0.0-fa8d9ef,price.entity,PriceConfig,PriceConfig,3,1,0,35,0,,
trainticket-1.0.0-fa8d9ef,price.init,InitData,run,62,1,1,24,0,,
trainticket-1.0.0-fa8d9ef,price,PriceApplication,main,3,1,1,26,0,,
trainticket-1.0.0-fa8d9ef,price,PriceApplication,restTemplate,3,1,1,30,0,,
trainticket-1.0.0-fa8d9ef,price.repository,PriceConfigRepository,findById,0,1,1,16,0,,
trainticket-1.0.0-fa8d9ef,price.repository,PriceConfigRepository,findByRouteIdAndTrainType,0,1,2,19,0,,
trainticket-1.0.0-fa8d9ef,price.repository,PriceConfigRepository,findByRouteIdsAndTrainTypes,0,1,2,21,0,,
trainticket-1.0.0-fa8d9ef,price.repository,PriceConfigRepository,findAll,0,1,0,24,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceService,createNewPriceConfig,0,1,2,17,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceService,findById,0,1,2,19,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceService,findByRouteIdsAndTrainTypes,0,1,2,21,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceService,findByRouteIdAndTrainType,0,1,3,23,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceService,findAllPriceConfig,0,1,1,25,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceService,deletePriceConfig,0,1,2,27,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceService,updatePriceConfig,0,1,2,29,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImpl,createNewPriceConfig,29,3,2,28,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImpl,findById,8,2,2,59,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImpl,findByRouteIdAndTrainType,11,2,3,69,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImpl,findByRouteIdsAndTrainTypes,24,5,2,83,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImpl,findAllPriceConfig,13,3,1,109,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImpl,deletePriceConfig,12,2,2,125,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImpl,updatePriceConfig,17,2,2,138,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,setUp,3,1,0,32,0,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testCreateNewPriceConfig1,6,1,0,37,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testCreateNewPriceConfig2,7,1,0,45,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testFindById,5,1,0,54,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testFindByRouteIdAndTrainType1,5,1,0,61,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testFindByRouteIdAndTrainType2,6,1,0,68,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testFindAllPriceConfig1,5,1,0,76,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testFindAllPriceConfig2,7,1,0,83,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testDeletePriceConfig1,6,1,0,92,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testDeletePriceConfig2,7,1,0,100,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testUpdatePriceConfig1,6,1,0,109,1,,
trainticket-1.0.0-fa8d9ef,price.service,PriceServiceImplTest,testUpdatePriceConfig2,7,1,0,117,1,,
trainticket-1.0.0-fa8d9ef,rebook.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-1.0.0-fa8d9ef,rebook.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-1.0.0-fa8d9ef,rebook.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-1.0.0-fa8d9ef,rebook.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-1.0.0-fa8d9ef,rebook.controller,RebookController,home,3,1,0,26,0,,
trainticket-1.0.0-fa8d9ef,rebook.controller,RebookController,payDifference,4,1,2,31,0,,
trainticket-1.0.0-fa8d9ef,rebook.controller,RebookController,rebook,4,1,2,38,0,,
trainticket-1.0.0-fa8d9ef,rebook.controller,RebookControllerTest,setUp,4,1,0,33,0,,
trainticket-1.0.0-fa8d9ef,rebook.controller,RebookControllerTest,testHome,3,1,0,39,1,,
trainticket-1.0.0-fa8d9ef,rebook.controller,RebookControllerTest,testPayDifference,7,1,0,46,1,,
trainticket-1.0.0-fa8d9ef,rebook.controller,RebookControllerTest,testRebook,7,1,0,57,1,,
trainticket-1.0.0-fa8d9ef,rebook,RebookApplication,main,3,1,1,26,0,,
trainticket-1.0.0-fa8d9ef,rebook,RebookApplication,restTemplate,3,1,1,30,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookService,rebook,0,1,2,11,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookService,payDifference,0,1,2,12,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,getServiceUrl,3,1,1,43,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,rebook,89,17,2,47,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,payDifference,32,5,2,145,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,updateOrder,41,4,5,183,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,dipatchSeat,17,1,8,237,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,tripGD,3,1,1,260,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,checkTime,32,9,2,264,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,getTripAllDetailInformation,19,2,3,294,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,createOrder,15,2,3,318,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,updateOrder,15,2,3,339,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,deleteOrder,15,2,3,358,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,getOrderByRebookInfo,19,2,2,379,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,queryTrainTypeByName,7,1,2,402,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,getRouteByRouteId,14,2,2,415,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,payDifferentMoney,13,1,5,433,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,drawBackMoney,8,1,3,452,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImpl,getAuthorizationHeadersFrom,7,2,1,466,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImplTest,setUp,3,1,0,37,0,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImplTest,testRebook,28,1,0,42,1,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImplTest,testPayDifference,23,1,0,90,1,,
trainticket-1.0.0-fa8d9ef,rebook.service,RebookServiceImplTest,testDipatchSeat,11,1,0,130,1,,
trainticket-1.0.0-fa8d9ef,plan.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-1.0.0-fa8d9ef,plan.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-1.0.0-fa8d9ef,plan.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-1.0.0-fa8d9ef,plan.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanController,home,3,1,0,25,0,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanController,getCheapestRoutes,4,1,2,30,0,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanController,getQuickestRoutes,4,1,2,36,0,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanController,getMinStopStations,4,1,2,42,0,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanControllerTest,setUp,4,1,0,34,0,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanControllerTest,testHome,3,1,0,40,1,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanControllerTest,testGetCheapestRoutes,7,1,0,47,1,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanControllerTest,testGetQuickestRoutes,7,1,0,58,1,,
trainticket-1.0.0-fa8d9ef,plan.controller,RoutePlanControllerTest,testGetMinStopStations,7,1,0,69,1,,
trainticket-1.0.0-fa8d9ef,plan,RoutePlanApplication,main,3,1,1,26,0,,
trainticket-1.0.0-fa8d9ef,plan,RoutePlanApplication,restTemplate,3,1,1,30,0,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanService,searchCheapestResult,0,1,2,12,0,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanService,searchQuickestResult,0,1,2,21,0,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanService,searchMinStopStations,0,1,2,30,0,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,getServiceUrl,3,1,1,34,0,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,searchCheapestResult,43,5,2,38,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,searchQuickestResult,49,7,2,95,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,searchMinStopStations,95,10,2,160,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,getRouteByRouteId,16,2,2,286,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,getTripFromHighSpeedTravelServive,11,1,2,306,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,getTripFromNormalTrainTravelService,10,1,2,322,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImpl,getStationList,17,2,2,336,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImplTest,setUp,3,1,0,35,0,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImplTest,testSearchCheapestResult,9,1,0,40,1,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImplTest,testSearchQuickestResult,9,1,0,57,1,,
trainticket-1.0.0-fa8d9ef,plan.service,RoutePlanServiceImplTest,testSearchMinStopStations,14,1,0,74,1,,
trainticket-1.0.0-fa8d9ef,route.config,SecurityConfig,passwordEncoder,3,1,0,29,0,,
trainticket-1.0.0-fa8d9ef,route.config,SecurityConfig,corsConfigurer,8,1,0,39,0,,
trainticket-1.0.0-fa8d9ef,route.config,SecurityConfig,addCorsMappings,3,1,1,50,0,,
trainticket-1.0.0-fa8d9ef,route.config,SecurityConfig,configure,4,1,1,63,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteController,home,3,1,0,28,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteController,createAndModifyRoute,4,1,2,33,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteController,deleteRoute,4,1,2,39,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteController,queryById,4,1,2,45,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteController,queryByIds,4,1,2,51,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteController,queryAll,4,1,1,57,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteController,queryByStartAndTerminal,4,1,3,63,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteControllerTest,setUp,4,1,0,33,0,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteControllerTest,testHome,3,1,0,39,1,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteControllerTest,testCreateAndModifyRoute,7,1,0,46,1,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteControllerTest,testDeleteRoute,5,1,0,57,1,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteControllerTest,testQueryById,5,1,0,66,1,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteControllerTest,testQueryAll,5,1,0,75,1,,
trainticket-1.0.0-fa8d9ef,route.controller,RouteControllerTest,testQueryByStartAndTerminal,5,1,0,84,1,,
trainticket-1.0.0-fa8d9ef,route.entity,Route,Route,3,1,0,40,0,,
trainticket-1.0.0-fa8d9ef,route.entity,Route,Route,7,1,5,44,0,,
trainticket-1.0.0-fa8d9ef,route.entity,Route,Route,7,1,4,52,0,,
trainticket-1.0.0-fa8d9ef,route.init,InitData,run,63,1,1,22,0,,
trainticket-1.0.0-fa8d9ef,route.repository,RouteRepository,findById,0,1,1,17,0,,
trainticket-1.0.0-fa8d9ef,route.repository,RouteRepository,findByIds,0,1,1,25,0,,
trainticket-1.0.0-fa8d9ef,route.repository,RouteRepository,findAll,0,1,0,34,0,,
trainticket-1.0.0-fa8d9ef,route.repository,RouteRepository,removeRouteById,0,1,1,42,0,,
trainticket-1.0.0-fa8d9ef,route.repository,RouteRepository,findByStartStationAndEndStation,0,1,2,49,0,,
trainticket-1.0.0-fa8d9ef,route,RouteApplication,main,3,1,1,26,0,,
trainticket-1.0.0-fa8d9ef,route,RouteApplication,restTemplate,3,1,1,30,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteService,getRouteByStartAndEnd,0,1,3,15,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteService,getAllRoutes,0,1,1,25,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteService,getRouteById,0,1,2,33,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteService,getRouteByIds,0,1,2,42,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteService,deleteRoute,0,1,2,51,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteService,createAndModify,0,1,2,60,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImpl,createAndModify,35,5,2,31,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImpl,deleteRoute,11,2,2,67,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImpl,getRouteById,10,2,2,80,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImpl,getRouteByIds,10,2,2,92,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImpl,getRouteByStartAndEnd,17,4,3,103,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImpl,getAllRoutes,10,2,1,123,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,setUp,3,1,0,33,0,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testCreateAndModify1,5,1,0,38,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testCreateAndModify2,6,1,0,45,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testCreateAndModify3,7,1,0,53,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testDeleteRoute1,6,1,0,62,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testDeleteRoute2,7,1,0,70,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testGetRouteById1,5,1,0,79,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testGetRouteById2,6,1,0,86,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testGetRouteByStartAndTerminal1,14,1,0,94,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testGetRouteByStartAndTerminal2,6,1,0,110,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testGetAllRoutes1,7,1,0,118,1,,
trainticket-1.0.0-fa8d9ef,route.service,RouteServiceImplTest,testGetAllRoutes2,5,1,0,127,1,,
trainticket-1.0.0-fa8d9ef,seat.config,SecurityConfig,passwordEncoder,3,1,0,29,0,,
trainticket-1.0.0-fa8d9ef,seat.config,SecurityConfig,corsConfigurer,8,1,0,39,0,,
trainticket-1.0.0-fa8d9ef,seat.config,SecurityConfig,addCorsMappings,3,1,1,50,0,,
trainticket-1.0.0-fa8d9ef,seat.config,SecurityConfig,configure,4,1,1,63,0,,
trainticket-1.0.0-fa8d9ef,seat.controller,SeatController,home,3,1,0,26,0,,
trainticket-1.0.0-fa8d9ef,seat.controller,SeatController,create,4,1,2,31,0,,
trainticket-1.0.0-fa8d9ef,seat.controller,SeatController,getLeftTicketOfInterval,4,1,2,45,0,,
trainticket-1.0.0-fa8d9ef,seat.controller,SeatControllerTest,setUp,4,1,0,33,0,,
trainticket-1.0.0-fa8d9ef,seat.controller,SeatControllerTest,testHome,3,1,0,39,1,,
trainticket-1.0.0-fa8d9ef,seat.controller,SeatControllerTest,testCreate,7,1,0,46,1,,
trainticket-1.0.0-fa8d9ef,seat.controller,SeatControllerTest,testGetLeftTicketOfInterval,7,1,0,57,1,,
trainticket-1.0.0-fa8d9ef,seat,SeatApplication,main,3,1,1,26,0,,
trainticket-1.0.0-fa8d9ef,seat,SeatApplication,restTemplate,3,1,1,30,0,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatService,distributeSeat,0,1,2,12,0,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatService,getLeftTicketOfInterval,0,1,2,13,0,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImpl,getServiceUrl,3,1,1,36,0,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImpl,distributeSeat,56,6,2,40,0,seat.service.SeatServiceImpl,seat.service.SeatServiceImpl
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImpl,isContained,9,3,2,118,0,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImpl,getLeftTicketOfInterval,52,6,2,129,0,seat.service.SeatServiceImpl,seat.service.SeatServiceImpl
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImpl,getDirectProportion,11,1,1,205,0,seat.service.SeatServiceImpl,seat.service.SeatServiceImpl
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImplTest,setUp,3,1,0,31,0,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImplTest,testDistributeSeat1,20,1,0,36,1,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImplTest,testDistributeSeat2,20,1,0,66,1,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImplTest,testGetLeftTicketOfInterval,29,1,0,96,1,,
trainticket-1.0.0-fa8d9ef,seat.service,SeatServiceImplTest,testGetLeftTicketOfInterva2,29,1,0,131,1,,
trainticket-1.0.0-fa8d9ef,security.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-1.0.0-fa8d9ef,security.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-1.0.0-fa8d9ef,security.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-1.0.0-fa8d9ef,security.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityController,home,3,1,1,26,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityController,findAllSecurityConfig,4,1,1,31,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityController,create,4,1,2,38,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityController,update,4,1,2,45,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityController,delete,4,1,2,52,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityController,check,4,1,2,59,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityControllerTest,setUp,4,1,0,33,0,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityControllerTest,testHome,3,1,0,39,1,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityControllerTest,testFindAllSecurityConfig,5,1,0,46,1,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityControllerTest,testCreate,7,1,0,55,1,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityControllerTest,testUpdate,7,1,0,66,1,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityControllerTest,testDelete,5,1,0,77,1,,
trainticket-1.0.0-fa8d9ef,security.controller,SecurityControllerTest,testCheck,5,1,0,86,1,,
trainticket-1.0.0-fa8d9ef,security.entity,SecurityConfig,SecurityConfig,2,1,0,34,0,,
