project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\SpringAsyncConfig.java,intention\src\main\java\club\newtech\qbike\intention\SpringAsyncConfig.java,club.newtech.qbike.intention.SpringAsyncConfig,SpringAsyncConfig,1217,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,32,0,0.009730788788331043,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\infrastructure\PositionApi.java,intention\src\main\java\club\newtech\qbike\intention\infrastructure\PositionApi.java,club.newtech.qbike.intention.infrastructure.PositionApi,PositionApi,452,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,13,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\UcApplication.java,uc\src\main\java\club\newtech\qbike\uc\UcApplication.java,club.newtech.qbike.uc.UcApplication,UcApplication,967,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\service\AsyncTaskInitializer.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\AsyncTaskInitializer.java,club.newtech.qbike.intention.domain.service.AsyncTaskInitializer,AsyncTaskInitializer,463,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,2,0.0,false,13,0,0.009331157263426171,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\ErrorAction.java,order\src\main\java\club\newtech\qbike\order\domain\service\ErrorAction.java,club.newtech.qbike.order.domain.service.ErrorAction,ErrorAction,719,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,4,0.0,false,120,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\service\RedisLockService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\RedisLockService.java,club.newtech.qbike.intention.domain.service.RedisLockService,RedisLockService,473,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,1,0.0,false,27,0,0.009098690936368373,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.trip.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,220,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,1,0.0,false,4,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\exception\NoSuchLockException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\NoSuchLockException.java,club.newtech.qbike.intention.domain.exception.NoSuchLockException,NoSuchLockException,992,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,5,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\InnerService.java,order\src\main\java\club\newtech\qbike\order\domain\service\InnerService.java,club.newtech.qbike.order.domain.service.InnerService,InnerService,737,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,2,0.0,false,35,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,club.newtech.qbike.order.domain.service.Receiver,Receiver,746,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,15,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\testclient\src\main\java\club\newtech\qbike\client\api\PositionApi.java,testclient\src\main\java\club\newtech\qbike\client\api\PositionApi.java,club.newtech.qbike.client.api.PositionApi,PositionApi,237,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,2,0.0,false,24,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,club.newtech.qbike.trip.controller.PositionController,PositionController,495,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,7,0.0,false,83,0,0.011053067733382188,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,club.newtech.qbike.trip.domain.service.PositionService,PositionService,501,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,2,0.0,false,15,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,club.newtech.qbike.client.api.UserApi,UserApi,246,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\util\AsyncTaskInitializer.java,order\src\main\java\club\newtech\qbike\order\util\AsyncTaskInitializer.java,club.newtech.qbike.order.util.AsyncTaskInitializer,AsyncTaskInitializer,1270,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,14,0,0.011053067733382188,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\testclient\src\main\java\club\newtech\qbike\client\bean\User.java,testclient\src\main\java\club\newtech\qbike\client\bean\User.java,club.newtech.qbike.client.bean.User,User,252,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.009098690936368373,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\repository\PositionRepository.java,position\src\main\java\club\newtech\qbike\trip\domain\repository\PositionRepository.java,club.newtech.qbike.trip.domain.repository.PositionRepository,PositionRepository,1023,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbick,qbick,0,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,1.0,false,PACKAGE,0,1,1.0,false,12,2,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.uc.domain.repository,repository,514,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,11,1,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbick.gateway,gateway,6,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,11,7,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike,qbike,1033,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,4,1.0,false,38,2,0.017659104352822946,0,PACKAGE,.,.,club.newtech.qbike.intention.controller,controller,781,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,4,1.0,false,49,1,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.order.controller,controller,15,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,4,0,0.0,false,94,6,0.05377856356615998,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core.vo,vo,274,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,18,3,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.client,client,1048,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,2,1,0.2857142857142857,false,30,1,0.028886656429054636,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core.root,root,282,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,9,1,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.zipkin,zipkin,1056,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,3,0,0.0,false,4,3,0.05132851569690205,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core,core,291,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,0,0.0,false,4,3,0.02456741485297583,0,PACKAGE,.,.,club.newtech.qbike.uc.domain,domain,553,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,2,0,0.0,false,26,2,0.015183694823624805,0,PACKAGE,.,.,club.newtech.qbike.intention.controller.bean,bean,809,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,53,6,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.intention,intention,1068,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,4,1,0.2,false,37,2,0.035904164915762184,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core.vo,vo,304,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.009541328509459669,0,PACKAGE,.,.,club,club,571,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.009541328509459669,0,PACKAGE,.,.,club.newtech,newtech,577,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,55,7,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.order,order,834,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,3,2,0.4,false,23,1,0.020958364601789195,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core.root,root,71,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,21,4,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.trip,trip,586,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,0,0.0,false,24,2,0.017659104352822946,0,PACKAGE,.,.,club.newtech.qbike.client.bean,bean,1100,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,1.0,false,0,3,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.trip.domain,domain,609,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,1,0.3333333333333333,false,59,2,0.017659104352822946,0,PACKAGE,.,.,club.newtech.qbike.uc.domain.root,root,103,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,2,1,0.3333333333333333,false,81,3,0.028886656429054636,0,PACKAGE,.,.,club.newtech.qbike.order.util,util,875,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,1,0.6666666666666666,false,48,1,0.014672067336101033,0,PACKAGE,.,.,club.newtech.qbike.order.infrastructure,infrastructure,883,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,5,1,0.1111111111111111,false,128,7,0.16669354266497324,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core.vo,vo,894,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,3,1,0.5714285714285714,false,86,1,0.15712560228856162,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core.root,root,902,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,1,1.0,false,0,4,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.intention.domain,domain,136,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core,core,142,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,5,0.875,false,83,1,0.013600216431141307,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.service,service,913,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,0,0.0,false,16,4,0.011427173237745765,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.exception,exception,150,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,1.0,false,PACKAGE,1,2,0.6666666666666666,false,11,2,0.011855714728147613,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.repository,repository,925,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,1.0,false,PACKAGE,1,2,0.6666666666666666,false,10,2,0.011427173237745765,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.repository,repository,158,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.25,false,PACKAGE,1,6,0.9411764705882353,false,305,4,0.013297850095338709,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.service,service,166,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,0.0,false,13,2,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.uc,uc,934,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,1.0,false,0,4,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.order.domain,domain,175,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,1.0,false,PACKAGE,2,1,0.25,false,5,1,0.016701511296941852,0,PACKAGE,.,.,club.newtech.qbike.order.domain.repository,repository,181,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,2,1,0.2,false,65,1,0.016701511296941852,0,PACKAGE,.,.,club.newtech.qbike.order.domain.exception,exception,189,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core,core,197,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,2,6,0.8461538461538461,false,270,7,0.03616031327160324,0,PACKAGE,.,.,club.newtech.qbike.order.domain.service,service,205,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,1,1,0.5,false,27,1,0.011855714728147613,0,PACKAGE,.,.,club.newtech.qbike.trip.infrastructure,infrastructure,214,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,1,1.0,false,30,2,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.client.api,api,231,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,0,2,1.0,false,24,1,0.009541328509459669,0,PACKAGE,.,.,club.newtech.qbike.trip.controller,controller,489,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,PACKAGE,2,1,0.6,false,74,2,0.015183694823624805,0,PACKAGE,.,.,club.newtech.qbike.intention.infrastructure,infrastructure,1017,container
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.011406981504282144,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,club.newtech.qbike.client.bean.MyIntention,MyIntention,260,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,INTERFACE,0,1,0.0,false,7,0,0.008004890197660732,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,club.newtech.qbike.uc.domain.repository.UserRepository,UserRepository,520,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.008004890197660732,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,club.newtech.qbike.EurekaApplication,EurekaApplication,1039,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,INTERFACE,0,1,0.0,false,5,0,0.008004890197660732,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,club.newtech.qbike.uc.domain.repository.PoiRepository,PoiRepository,530,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,CONCRETE_CLASS,0,6,0.0,false,38,0,0.008004890197660732,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,club.newtech.qbike.intention.controller.RibbonHystrixController,RibbonHystrixController,787,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,CONCRETE_CLASS,0,5,0.0,false,49,0,0.008004890197660732,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\controller\OrderController.java,order\src\main\java\club\newtech\qbike\order\controller\OrderController.java,club.newtech.qbike.order.controller.OrderController,OrderController,21,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.009138920633201203,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,club.newtech.qbike.intention.controller.bean.MyIntention,MyIntention,793,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,ENUM,6,0,0.0,false,4,0,0.026702522883947023,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\Events.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\Events.java,club.newtech.qbike.order.domain.core.vo.Events,Events,27,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.008004890197660732,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,club.newtech.qbick.gateway.ZuulGateway,ZuulGateway,543,unit
sharebike,1d6e0a1f3fd6cb7bca4f369625bf2b6a7d411568,54,2018-07-01T15:36:53.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,16,0,0.010502996753006963,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,club.newtech.qbike.order.domain.core.vo.StateRequest,StateRequest,35,unit
