project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,45,0,3.252844174823247E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-spring-spi\src\main\java\com\sitewhere\spring\handler\ParserUtils.java,sitewhere-spring-spi\src\main\java\com\sitewhere\spring\handler\ParserUtils.java,com.sitewhere.spring.handler.ParserUtils,ParserUtils,7182,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,20,0,3.055171850250459E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-wso2\src\main\java\com\sitewhere\wso2\identity\scim\Wso2ScimAsset.java,sitewhere-wso2\src\main\java\com\sitewhere\wso2\identity\scim\Wso2ScimAsset.java,com.sitewhere.wso2.identity.scim.Wso2ScimAsset,Wso2ScimAsset,15377,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,ENUM,4,0,0.0,false,14,0,3.517817977481318E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\device\DeviceRecordType.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\device\DeviceRecordType.java,com.sitewhere.hbase.device.DeviceRecordType,DeviceRecordType,3093,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,18,0.0,false,155,0,3.252844174823247E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-mongodb\src\main\java\com\sitewhere\mongodb\tenant\MongoTenantManagement.java,sitewhere-mongodb\src\main\java\com\sitewhere\mongodb\tenant\MongoTenantManagement.java,com.sitewhere.mongodb.tenant.MongoTenantManagement,MongoTenantManagement,7190,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,19,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeSetGroupRemoveResponseParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeSetGroupRemoveResponseParam.java,com.sitewhere.assetmodule.magento.ws.CatalogProductAttributeSetGroupRemoveResponseParam,CatalogProductAttributeSetGroupRemoveResponseParam,19478,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,2,1,0.0,false,8,0,4.5610484123440314E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-wso2\src\main\java\com\sitewhere\wso2\identity\scim\IWso2ScimFields.java,sitewhere-wso2\src\main\java\com\sitewhere\wso2\identity\scim\IWso2ScimFields.java,com.sitewhere.wso2.identity.scim.IWso2ScimFields,IWso2ScimFields,15383,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,4,2,0.0,false,5,0,3.9785593808604826E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\presence\IDevicePresenceManager.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\presence\IDevicePresenceManager.java,com.sitewhere.spi.device.presence.IDevicePresenceManager,IDevicePresenceManager,11288,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,12,0.0,false,96,0,3.59848926972378E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\user\DefaultUserModelInitializer.java,sitewhere-core\src\main\java\com\sitewhere\server\user\DefaultUserModelInitializer.java,com.sitewhere.server.user.DefaultUserModelInitializer,DefaultUserModelInitializer,7198,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,9,1,0.0,false,13,0,5.310811327858761E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\request\IBatchOperationCreateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\request\IBatchOperationCreateRequest.java,com.sitewhere.spi.device.request.IBatchOperationCreateRequest,IBatchOperationCreateRequest,3102,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,3,3,0.0,false,8,0,5.421979611459134E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\presence\IPresenceNotificationStrategy.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\presence\IPresenceNotificationStrategy.java,com.sitewhere.spi.device.presence.IPresenceNotificationStrategy,IPresenceNotificationStrategy,11294,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,39,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CallParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CallParam.java,com.sitewhere.assetmodule.magento.ws.CallParam,CallParam,19487,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,2,0,0.0,false,13,0,7.139735383852038E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-wso2\src\main\java\com\sitewhere\wso2\identity\scim\IScimFields.java,sitewhere-wso2\src\main\java\com\sitewhere\wso2\identity\scim\IScimFields.java,com.sitewhere.wso2.identity.scim.IScimFields,IScimFields,15397,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,1,0,0.0,false,29,0,3.252844174823247E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-spring-spi\src\main\java\com\sitewhere\spring\handler\IDatastoreParser.java,sitewhere-spring-spi\src\main\java\com\sitewhere\spring\handler\IDatastoreParser.java,com.sitewhere.spring.handler.IDatastoreParser,IDatastoreParser,7206,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,26,0.0,false,228,0,3.262868172027972E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\device\HBaseDeviceSpecification.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\device\HBaseDeviceSpecification.java,com.sitewhere.hbase.device.HBaseDeviceSpecification,HBaseDeviceSpecification,3113,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,19,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductMultiUpdateResponseParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductMultiUpdateResponseParam.java,com.sitewhere.assetmodule.magento.ws.CatalogProductMultiUpdateResponseParam,CatalogProductMultiUpdateResponseParam,19500,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,38,3,0.0,false,11,0,0.0017163551950281999,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDeviceSpecification.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDeviceSpecification.java,com.sitewhere.spi.device.IDeviceSpecification,IDeviceSpecification,3120,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,21,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeMediaCreateResponseParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeMediaCreateResponseParam.java,com.sitewhere.assetmodule.magento.ws.CatalogProductAttributeMediaCreateResponseParam,CatalogProductAttributeMediaCreateResponseParam,19509,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,24,5,0.0,false,55,0,5.976798844966642E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\Tracer.java,sitewhere-core\src\main\java\com\sitewhere\Tracer.java,com.sitewhere.Tracer,Tracer,3128,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,9,0.0,false,89,0,3.5270368916516575E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\scheduling\jobs\BatchCommandInvocationJob.java,sitewhere-core\src\main\java\com\sitewhere\server\scheduling\jobs\BatchCommandInvocationJob.java,com.sitewhere.server.scheduling.jobs.BatchCommandInvocationJob,BatchCommandInvocationJob,11321,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,31,0.0,false,918,0,3.294596357427913E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-spring\src\main\java\com\sitewhere\spring\handler\EventSourcesParser.java,sitewhere-spring\src\main\java\com\sitewhere\spring\handler\EventSourcesParser.java,com.sitewhere.spring.handler.EventSourcesParser,EventSourcesParser,7226,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,39,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductDownloadableLinkRemoveRequestParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductDownloadableLinkRemoveRequestParam.java,com.sitewhere.assetmodule.magento.ws.CatalogProductDownloadableLinkRemoveRequestParam,CatalogProductDownloadableLinkRemoveRequestParam,19518,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,4,0,0.0,false,16,0,4.2462616403143215E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\scheduling\JobConstants.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\scheduling\JobConstants.java,com.sitewhere.spi.scheduling.JobConstants,JobConstants,11327,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,5,10,0.0,false,57,0,6.202104725353807E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\marshaling\DeviceSpecificationMarshalHelper.java,sitewhere-core\src\main\java\com\sitewhere\device\marshaling\DeviceSpecificationMarshalHelper.java,com.sitewhere.device.marshaling.DeviceSpecificationMarshalHelper,DeviceSpecificationMarshalHelper,3136,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,2,0.0,false,39,0,3.145515518368413E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\communication\websocket\BinaryWebSocketEventReceiver.java,sitewhere-core\src\main\java\com\sitewhere\device\communication\websocket\BinaryWebSocketEventReceiver.java,com.sitewhere.device.communication.websocket.BinaryWebSocketEventReceiver,BinaryWebSocketEventReceiver,7232,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,1,0.0,false,21,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeOptionsResponseParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeOptionsResponseParam.java,com.sitewhere.assetmodule.magento.ws.CatalogProductAttributeOptionsResponseParam,CatalogProductAttributeOptionsResponseParam,19527,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,4,0,3.145515518368413E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\communication\BinaryInboundEventSource.java,sitewhere-core\src\main\java\com\sitewhere\device\communication\BinaryInboundEventSource.java,com.sitewhere.device.communication.BinaryInboundEventSource,BinaryInboundEventSource,7240,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,ENUM,28,0,0.0,false,8,0,0.0017080375147325018,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-server-api\src\main\java\com\sitewhere\spi\server\debug\TracerCategory.java,sitewhere-server-api\src\main\java\com\sitewhere\spi\server\debug\TracerCategory.java,com.sitewhere.spi.server.debug.TracerCategory,TracerCategory,3148,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,13,0.0,false,49,0,3.4810649130614425E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\batch\BatchUtils.java,sitewhere-core\src\main\java\com\sitewhere\device\batch\BatchUtils.java,com.sitewhere.device.batch.BatchUtils,BatchUtils,11341,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,9,0.0,false,37,0,3.145515518368413E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\communication\deduplicator\AlternateIdDeduplicator.java,sitewhere-core\src\main\java\com\sitewhere\device\communication\deduplicator\AlternateIdDeduplicator.java,com.sitewhere.device.communication.deduplicator.AlternateIdDeduplicator,AlternateIdDeduplicator,7248,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,30,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderInvoiceInfoRequestParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderInvoiceInfoRequestParam.java,com.sitewhere.assetmodule.magento.ws.SalesOrderInvoiceInfoRequestParam,SalesOrderInvoiceInfoRequestParam,19537,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,7,2,0.0,false,13,0,4.01651943482194E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\request\IDeviceSpecificationCreateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\request\IDeviceSpecificationCreateRequest.java,com.sitewhere.spi.device.request.IDeviceSpecificationCreateRequest,IDeviceSpecificationCreateRequest,3159,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,7,0.0,false,53,0,3.145515518368413E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\communication\json\JsonDeviceRequestDecoder.java,sitewhere-core\src\main\java\com\sitewhere\device\communication\json\JsonDeviceRequestDecoder.java,com.sitewhere.device.communication.json.JsonDeviceRequestDecoder,JsonDeviceRequestDecoder,7256,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,11,0.0,false,91,0,3.403082751711239E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\scheduling\jobs\CommandInvocationJob.java,sitewhere-core\src\main\java\com\sitewhere\server\scheduling\jobs\CommandInvocationJob.java,com.sitewhere.server.scheduling.jobs.CommandInvocationJob,CommandInvocationJob,11353,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,19,0,5.68421272572847E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ArrayOfApis.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ArrayOfApis.java,com.sitewhere.assetmodule.magento.ws.ArrayOfApis,ArrayOfApis,19546,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,18,0.0,false,342,0,3.8514062313423206E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\resource\FileSystemResourceManager.java,sitewhere-core\src\main\java\com\sitewhere\server\resource\FileSystemResourceManager.java,com.sitewhere.server.resource.FileSystemResourceManager,FileSystemResourceManager,23644,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,2,0.0,false,46,0,7.892858898922665E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ApiEntity.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ApiEntity.java,com.sitewhere.assetmodule.magento.ws.ApiEntity,ApiEntity,19552,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,4,0.0,false,145,0,3.145515518368413E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-rabbit-mq\src\main\java\com\sitewhere\rabbitmq\RabbitMqInboundEventReceiver.java,sitewhere-rabbit-mq\src\main\java\com\sitewhere\rabbitmq\RabbitMqInboundEventReceiver.java,com.sitewhere.rabbitmq.RabbitMqInboundEventReceiver,RabbitMqInboundEventReceiver,7265,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,ENUM,1,0,0.0,false,13,0,3.16185191663979E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\device\DeviceSpecificationRecordType.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\device\DeviceSpecificationRecordType.java,com.sitewhere.hbase.device.DeviceSpecificationRecordType,DeviceSpecificationRecordType,3171,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,9,0.0,false,65,0,3.145515518368413E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\groovy\device\communication\decoder\composite\GroovyMessageMetadataExtractor.java,sitewhere-core\src\main\java\com\sitewhere\groovy\device\communication\decoder\composite\GroovyMessageMetadataExtractor.java,com.sitewhere.groovy.device.communication.decoder.composite.GroovyMessageMetadataExtractor,GroovyMessageMetadataExtractor,7273,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,14,0.0,false,82,0,3.349393065933366E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\group\DeviceGroupUtils.java,sitewhere-core\src\main\java\com\sitewhere\device\group\DeviceGroupUtils.java,com.sitewhere.device.group.DeviceGroupUtils,DeviceGroupUtils,15467,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,2,0.0,false,69,0,0.0017937991062540056,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ShoppingCartProductEntity.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ShoppingCartProductEntity.java,com.sitewhere.assetmodule.magento.ws.ShoppingCartProductEntity,ShoppingCartProductEntity,19563,unit
