project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95310,affects,cyclicDep,95307,com.sitewhere.hbase.common,21432
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95312,affects,cyclicDep,95307,com.sitewhere.hbase.uid,18721
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95317,affects,cyclicDep,95314,com.sitewhere.spi.device.event.request,4114
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95319,affects,cyclicDep,95314,com.sitewhere.spi.search,11389
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95318,affects,cyclicDep,95314,com.sitewhere.spi.device.event,13723
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95324,affects,godComponent,95321,com.sitewhere.hbase.encoder,20393
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95331,affects,hubLikeDep,95328,com.sitewhere.spi.device.event.IDeviceEventManagement,589
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95393,affects,hubLikeDep,95390,com.sitewhere.microservice,4615
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95463,affects,unstableDep,95460,com.sitewhere.hbase,19118
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,95472,affects,unstableDep,95469,com.sitewhere.spi,16189
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98989,affects,cyclicDep,98985,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98988,affects,cyclicDep,98985,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98990,affects,cyclicDep,98985,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98995,affects,cyclicDep,98992,com.sitewhere.spi.common,17198
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98997,affects,cyclicDep,98992,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98996,affects,cyclicDep,98992,com.sitewhere.spi.area,17174
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98999,affects,cyclicDep,98992,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,98998,affects,cyclicDep,98992,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99005,affects,cyclicDep,99001,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99004,affects,cyclicDep,99001,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99007,affects,cyclicDep,99001,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99006,affects,cyclicDep,99001,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99008,affects,cyclicDep,99001,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99013,affects,cyclicDep,99010,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99015,affects,cyclicDep,99010,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99014,affects,cyclicDep,99010,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99027,affects,cyclicDep,99023,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99026,affects,cyclicDep,99023,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99029,affects,cyclicDep,99023,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99028,affects,cyclicDep,99023,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99031,affects,cyclicDep,99023,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99030,affects,cyclicDep,99023,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99043,affects,cyclicDep,99039,com.sitewhere.rest.model.monitoring,10226
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99042,affects,cyclicDep,99039,com.sitewhere.spi.error,17206
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99045,affects,cyclicDep,99039,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99044,affects,cyclicDep,99039,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99047,affects,cyclicDep,99039,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99046,affects,cyclicDep,99039,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99049,affects,cyclicDep,99039,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99048,affects,cyclicDep,99039,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99050,affects,cyclicDep,99039,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99055,affects,cyclicDep,99052,com.sitewhere.spi.monitoring,11439
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99057,affects,cyclicDep,99052,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99056,affects,cyclicDep,99052,com.sitewhere.rest.model.monitoring,10226
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99059,affects,cyclicDep,99052,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99058,affects,cyclicDep,99052,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99061,affects,cyclicDep,99052,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99060,affects,cyclicDep,99052,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99063,affects,cyclicDep,99052,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99062,affects,cyclicDep,99052,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99069,affects,cyclicDep,99065,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99068,affects,cyclicDep,99065,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99071,affects,cyclicDep,99065,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99070,affects,cyclicDep,99065,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99073,affects,cyclicDep,99065,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99072,affects,cyclicDep,99065,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99074,affects,cyclicDep,99065,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99079,affects,cyclicDep,99076,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99081,affects,cyclicDep,99076,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99080,affects,cyclicDep,99076,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99083,affects,cyclicDep,99076,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99082,affects,cyclicDep,99076,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99085,affects,cyclicDep,99076,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99084,affects,cyclicDep,99076,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99086,affects,cyclicDep,99076,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99091,affects,cyclicDep,99088,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99093,affects,cyclicDep,99088,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99092,affects,cyclicDep,99088,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99095,affects,cyclicDep,99088,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99094,affects,cyclicDep,99088,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99096,affects,cyclicDep,99088,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99101,affects,cyclicDep,99098,com.sitewhere.spi.microservice.configuration,28089
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99103,affects,cyclicDep,99098,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99102,affects,cyclicDep,99098,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99105,affects,cyclicDep,99098,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99104,affects,cyclicDep,99098,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99107,affects,cyclicDep,99098,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99106,affects,cyclicDep,99098,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99109,affects,cyclicDep,99098,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99108,affects,cyclicDep,99098,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99121,affects,cyclicDep,99117,com.sitewhere.spi.microservice.configuration,28089
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99120,affects,cyclicDep,99117,com.sitewhere.spi.microservice.scripting,28627
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99123,affects,cyclicDep,99117,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99122,affects,cyclicDep,99117,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99125,affects,cyclicDep,99117,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99124,affects,cyclicDep,99117,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99127,affects,cyclicDep,99117,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99126,affects,cyclicDep,99117,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99129,affects,cyclicDep,99117,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99128,affects,cyclicDep,99117,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99141,affects,cyclicDep,99137,com.sitewhere.spi.microservice.configuration,28089
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99140,affects,cyclicDep,99137,com.sitewhere.spi.microservice.scripting,28627
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99143,affects,cyclicDep,99137,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99142,affects,cyclicDep,99137,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99149,affects,cyclicDep,99145,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99148,affects,cyclicDep,99145,com.sitewhere.spi.microservice.configuration,28089
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99150,affects,cyclicDep,99145,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99155,affects,cyclicDep,99152,com.sitewhere.spi.microservice.state,7479
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99157,affects,cyclicDep,99152,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99156,affects,cyclicDep,99152,com.sitewhere.spi.microservice.configuration.model,8348
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99159,affects,cyclicDep,99152,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99158,affects,cyclicDep,99152,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99161,affects,cyclicDep,99152,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99160,affects,cyclicDep,99152,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99163,affects,cyclicDep,99152,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99162,affects,cyclicDep,99152,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99164,affects,cyclicDep,99152,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99169,affects,cyclicDep,99166,com.sitewhere.spi.microservice.kafka,18209
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99171,affects,cyclicDep,99166,com.sitewhere.spi.microservice.configuration.model,8348
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99170,affects,cyclicDep,99166,com.sitewhere.spi.microservice.state,7479
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99173,affects,cyclicDep,99166,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99172,affects,cyclicDep,99166,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99175,affects,cyclicDep,99166,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99174,affects,cyclicDep,99166,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99177,affects,cyclicDep,99166,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99176,affects,cyclicDep,99166,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99179,affects,cyclicDep,99166,com.sitewhere.spi,17014
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99178,affects,cyclicDep,99166,com.sitewhere.rest,11294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99185,affects,cyclicDep,99181,com.sitewhere.spi.microservice.state,7479
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99184,affects,cyclicDep,99181,com.sitewhere.spi.microservice.kafka,18209
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99187,affects,cyclicDep,99181,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99186,affects,cyclicDep,99181,com.sitewhere.spi.microservice.configuration.model,8348
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99189,affects,cyclicDep,99181,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99188,affects,cyclicDep,99181,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99191,affects,cyclicDep,99181,com.sitewhere.spi.device.command,14371
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99190,affects,cyclicDep,99181,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99192,affects,cyclicDep,99181,com.sitewhere.spi.device,14265
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99197,affects,cyclicDep,99194,com.sitewhere.spi.microservice.kafka,18209
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99199,affects,cyclicDep,99194,com.sitewhere.spi.microservice.configuration.model,8348
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99198,affects,cyclicDep,99194,com.sitewhere.spi.microservice.state,7479
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99201,affects,cyclicDep,99194,com.sitewhere.spi.server.lifecycle,18269
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99200,affects,cyclicDep,99194,com.sitewhere.spi.microservice,17118
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99203,affects,cyclicDep,99194,com.sitewhere.spi.device.event,14407
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99202,affects,cyclicDep,99194,com.sitewhere.spi.search,12294
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99209,affects,cyclicDep,99205,com.sitewhere.spi.microservice.state,7479
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,99208,affects,cyclicDep,99205,com.sitewhere.spi.microservice.kafka,18209
