project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,2,2,0.0,false,9,0,0.0018261531176296307,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-route-service\src\main\java\adminroute\service\AdminRouteService.java,ts-admin-route-service\src\main\java\adminroute\service\AdminRouteService.java,adminroute.service.AdminRouteService,AdminRouteService,1478,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.0020631357822551172,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\entity\OutsidePaymentInfo.java,ts-inside-payment-service\src\main\java\inside_payment\entity\OutsidePaymentInfo.java,inside_payment.entity.OutsidePaymentInfo,OutsidePaymentInfo,456,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,57,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\config\SecurityConfig.java,ts-travel-service\src\main\java\travel\config\SecurityConfig.java,travel.config.SecurityConfig,SecurityConfig,6601,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,15,0,0.0012205307524756094,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\entity\Config.java,ts-seat-service\src\main\java\seat\entity\Config.java,seat.entity.Config,Config,4554,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,13,0,0.0026022655408983976,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-route-service\src\main\java\adminroute\entity\RouteInfo.java,ts-admin-route-service\src\main\java\adminroute\entity\RouteInfo.java,adminroute.entity.RouteInfo,RouteInfo,1484,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,13,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\TravelResult.java,ts-travel-service\src\main\java\travel\entity\TravelResult.java,travel.entity.TravelResult,TravelResult,2509,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,4,1,0.0,false,33,0,0.002843501542123839,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\entity\Payment.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Payment.java,inside_payment.entity.Payment,Payment,465,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,30,0,0.0024855459019609526,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\TrainType.java,ts-travel-service\src\main\java\travel\entity\TrainType.java,travel.entity.TrainType,TrainType,2515,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,15,0,0.001470677335036108,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\entity\OrderAlterInfo.java,ts-order-other-service\src\main\java\other\entity\OrderAlterInfo.java,other.entity.OrderAlterInfo,OrderAlterInfo,3539,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,40,0,0.002414655339436499,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\entity\Seat.java,ts-seat-service\src\main\java\seat\entity\Seat.java,seat.entity.Seat,Seat,4563,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-payment-service\src\main\java\com\trainticket\config\SecurityConfig.java,ts-payment-service\src\main\java\com\trainticket\config\SecurityConfig.java,com.trainticket.config.SecurityConfig,SecurityConfig,6614,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,3,0,0.0,false,34,0,0.003763077355721488,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentType.java,ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentType.java,inside_payment.entity.PaymentType,PaymentType,471,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,4,0.0,false,45,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-route-service\src\main\java\adminroute\service\AdminRouteServiceImpl.java,ts-admin-route-service\src\main\java\adminroute\service\AdminRouteServiceImpl.java,adminroute.service.AdminRouteServiceImpl,AdminRouteServiceImpl,1496,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,consign.entity.InsertConsignRecordResult,InsertConsignRecordResult,7641,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,26,0,0.0012205307524756094,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\entity\TrainType.java,ts-seat-service\src\main\java\seat\entity\TrainType.java,seat.entity.TrainType,TrainType,4572,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,10,0,0.0021980324162973785,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\entity\Ticket.java,ts-order-other-service\src\main\java\other\entity\Ticket.java,other.entity.Ticket,Ticket,3549,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,2,0.0,false,13,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\TripAllDetail.java,ts-travel-service\src\main\java\travel\entity\TripAllDetail.java,travel.entity.TripAllDetail,TripAllDetail,2526,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,13,0,0.0013521877883786574,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-route-service\src\main\java\adminroute\entity\Route.java,ts-admin-route-service\src\main\java\adminroute\entity\Route.java,adminroute.entity.Route,Route,1503,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-user-service\src\main\java\user\UserApplication.java,ts-user-service\src\main\java\user\UserApplication.java,user.UserApplication,UserApplication,5600,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\entity\GetPriceDomain.java,ts-consign-service\src\main\java\consign\entity\GetPriceDomain.java,consign.entity.GetPriceDomain,GetPriceDomain,7650,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,5,1,0.0,false,53,0,0.003475883170149607,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\Trip.java,ts-travel-service\src\main\java\travel\entity\Trip.java,travel.entity.Trip,Trip,2533,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,15,0,0.0012205307524756094,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\entity\Route.java,ts-seat-service\src\main\java\seat\entity\Route.java,seat.entity.Route,Route,4581,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,0,0,0.0,false,31,0,0.0011152051237531709,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-order-service\src\main\java\adminorder\entity\OrderStatus.java,ts-admin-order-service\src\main\java\adminorder\entity\OrderStatus.java,adminorder.entity.OrderStatus,OrderStatus,6630,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,3,0.0,false,63,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-station-service\src\main\java\fdse\microservice\controller\StationController.java,ts-station-service\src\main\java\fdse\microservice\controller\StationController.java,fdse.microservice.controller.StationController,StationController,492,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,3,0,0.0,false,31,0,0.00321205932528156,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\entity\OrderStatus.java,ts-order-other-service\src\main\java\other\entity\OrderStatus.java,other.entity.OrderStatus,OrderStatus,3564,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,10,0,0.002257986475871717,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\entity\Ticket.java,ts-seat-service\src\main\java\seat\entity\Ticket.java,seat.entity.Ticket,Ticket,4590,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,0,0,0.0,false,33,0,0.0011152051237531709,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-order-service\src\main\java\adminorder\entity\SeatClass.java,ts-admin-order-service\src\main\java\adminorder\entity\SeatClass.java,adminorder.entity.SeatClass,SeatClass,6639,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,3,2,0.0,false,16,0,0.002142130003796946,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-station-service\src\main\java\fdse\microservice\service\StationService.java,ts-station-service\src\main\java\fdse\microservice\service\StationService.java,fdse.microservice.service.StationService,StationService,498,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,23,0,0.0014952086337722984,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\Route.java,ts-travel-service\src\main\java\travel\entity\Route.java,travel.entity.Route,Route,2548,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,3,0,0.0,false,33,0,0.00321205932528156,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\entity\SeatClass.java,ts-order-other-service\src\main\java\other\entity\SeatClass.java,other.entity.SeatClass,SeatClass,3572,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,51,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-security-service\src\main\java\security\controller\SecurityController.java,ts-security-service\src\main\java\security\controller\SecurityController.java,security.controller.SecurityController,SecurityController,1525,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,19,0,0.0012205307524756094,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\entity\LeftTicketInfo.java,ts-seat-service\src\main\java\seat\entity\LeftTicketInfo.java,seat.entity.LeftTicketInfo,LeftTicketInfo,4599,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,5,0.0,false,36,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-auth-service\src\main\java\auth\controller\UserController.java,ts-auth-service\src\main\java\auth\controller\UserController.java,auth.controller.UserController,UserController,6651,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,27,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-price-service\src\main\java\consignprice\init\InitData.java,ts-consign-price-service\src\main\java\consignprice\init\InitData.java,consignprice.init.InitData,InitData,7675,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,26,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\controller\BasicController.java,ts-basic-service\src\main\java\fdse\microservice\controller\BasicController.java,fdse.microservice.controller.BasicController,BasicController,511,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,11,0,0.001188122866714859,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\entity\OrderSecurity.java,ts-order-other-service\src\main\java\other\entity\OrderSecurity.java,other.entity.OrderSecurity,OrderSecurity,3583,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,33,0,0.0012205307524756094,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-seat-service\src\main\java\seat\entity\SeatClass.java,ts-seat-service\src\main\java\seat\entity\SeatClass.java,seat.entity.SeatClass,SeatClass,4609,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,28,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\SoldTicket.java,ts-travel-service\src\main\java\travel\entity\SoldTicket.java,travel.entity.SoldTicket,SoldTicket,2563,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,2,2,0.0,false,8,0,0.0017076617853168873,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\service\BasicService.java,ts-basic-service\src\main\java\fdse\microservice\service\BasicService.java,fdse.microservice.service.BasicService,BasicService,518,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-consign-service\src\main\java\consign\config\SecurityConfig.java,ts-consign-service\src\main\java\consign\config\SecurityConfig.java,consign.config.SecurityConfig,SecurityConfig,1543,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,28,0,0.001188122866714859,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\entity\SoldTicket.java,ts-order-other-service\src\main\java\other\entity\SoldTicket.java,other.entity.SoldTicket,SoldTicket,3592,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,3,0.0,false,25,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-auth-service\src\main\java\auth\controller\AuthController.java,ts-auth-service\src\main\java\auth\controller\AuthController.java,auth.controller.AuthController,AuthController,6665,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,4,0.0,false,116,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-service\src\main\java\order\controller\OrderController.java,ts-order-service\src\main\java\order\controller\OrderController.java,order.controller.OrderController,OrderController,7689,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,12,0,0.001165096211042747,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\Travel.java,ts-travel-service\src\main\java\travel\entity\Travel.java,travel.entity.Travel,Travel,2572,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,4,0.0,false,65,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-config-service\src\main\java\config\service\ConfigServiceImpl.java,ts-config-service\src\main\java\config\service\ConfigServiceImpl.java,config.service.ConfigServiceImpl,ConfigServiceImpl,4621,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,0,0,0.0,false,34,0,0.0011152051237531709,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\entity\TrainType.java,ts-order-other-service\src\main\java\other\entity\TrainType.java,other.entity.TrainType,TrainType,3601,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,3,2,0.0,false,11,0,0.002300118446880604,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-config-service\src\main\java\config\service\ConfigService.java,ts-config-service\src\main\java\config\service\ConfigService.java,config.service.ConfigService,ConfigService,4628,unit
