project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,11,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\StateItemAdjuster.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\StateItemAdjuster.java,org.myproject.ms.monitoring.StateItemAdjuster,StateItemAdjuster,6990,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,79,0,0.0010685060237426824,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\SWProp.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\SWProp.java,org.myproject.ms.monitoring.instrument.web.SWProp,SWProp,2896,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,ENUM,1,0,0.0,false,31,0,0.003392733782236302,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-rebook-service\src\main\java\rebook\entity\Type.java,ts-rebook-service\src\main\java\rebook\entity\Type.java,rebook.entity.Type,Type,9042,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,1,0.0,false,90,0,0.0019941328583222063,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\entity\Trip.java,ts-preserve-service\src\main\java\preserve\entity\Trip.java,preserve.entity.Trip,Trip,854,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,9.080987346743153E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\ServletUtils.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\ServletUtils.java,org.myproject.ms.monitoring.instrument.web.ServletUtils,ServletUtils,2904,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,ENUM,2,0,0.0,false,33,0,0.0015521592447243905,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\entity\SeatClass.java,ts-preserve-service\src\main\java\preserve\entity\SeatClass.java,preserve.entity.SeatClass,SeatClass,862,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,19,0,9.131687543601414E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TWMConf.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TWMConf.java,org.myproject.ms.monitoring.instrument.web.TWMConf,TWMConf,2915,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,19,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-rebook-service\src\main\java\rebook\entity\VerifyResult.java,ts-rebook-service\src\main\java\rebook\entity\VerifyResult.java,rebook.entity.VerifyResult,VerifyResult,9060,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,34,0,8.765401030388394E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\entity\TripAllDetailInfo.java,ts-preserve-service\src\main\java\preserve\entity\TripAllDetailInfo.java,preserve.entity.TripAllDetailInfo,TripAllDetailInfo,870,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,60,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-order-other-service\src\main\java\other\config\SecurityConfig.java,ts-order-other-service\src\main\java\other\config\SecurityConfig.java,other.config.SecurityConfig,SecurityConfig,4970,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,62,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-rebook-service\src\main\java\rebook\entity\OrderTicketsInfo.java,ts-rebook-service\src\main\java\rebook\entity\OrderTicketsInfo.java,rebook.entity.OrderTicketsInfo,OrderTicketsInfo,9069,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,34,0,8.765401030388394E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\entity\Travel.java,ts-preserve-service\src\main\java\preserve\entity\Travel.java,preserve.entity.Travel,Travel,878,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,61,0,9.131687543601414E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TSDBPProcess.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TSDBPProcess.java,org.myproject.ms.monitoring.instrument.web.TSDBPProcess,TSDBPProcess,2931,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,74,0,8.765401030388394E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\entity\NotifyInfo.java,ts-preserve-service\src\main\java\preserve\entity\NotifyInfo.java,preserve.entity.NotifyInfo,NotifyInfo,886,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-execute-service\src\main\java\execute\ExecuteApplication.java,ts-execute-service\src\main\java\execute\ExecuteApplication.java,execute.ExecuteApplication,ExecuteApplication,4987,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,2,2,0.0,false,166,0,0.0015896979163936005,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\entity\Order.java,ts-preserve-service\src\main\java\preserve\entity\Order.java,preserve.entity.Order,Order,894,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,68,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-rebook-service\src\main\java\rebook\entity\Contacts.java,ts-rebook-service\src\main\java\rebook\entity\Contacts.java,rebook.entity.Contacts,Contacts,9086,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,18,0,0.001425352928088098,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\util\TextMapUtil.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\util\TextMapUtil.java,org.myproject.ms.monitoring.util.TextMapUtil,TextMapUtil,2943,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,127,0,0.0010319771450547064,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TPWriter.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TPWriter.java,org.myproject.ms.monitoring.instrument.web.TPWriter,TPWriter,2961,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,29,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-food-map-service\src\main\java\food\controller\TrainFoodController.java,ts-food-map-service\src\main\java\food\controller\TrainFoodController.java,food.controller.TrainFoodController,TrainFoodController,915,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,91,0,0.0010319771450547064,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TSOStr.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TSOStr.java,org.myproject.ms.monitoring.instrument.web.TSOStr,TSOStr,2969,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,4,3,0.0,false,15,0,0.0025624701968906646,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-food-map-service\src\main\java\food\service\FoodMapService.java,ts-food-map-service\src\main\java\food\service\FoodMapService.java,food.service.FoodMapService,FoodMapService,921,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,ENUM,1,0,0.0,false,33,0,0.0012713564437751468,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-execute-service\src\main\java\execute\entity\SeatClass.java,ts-execute-service\src\main\java\execute\entity\SeatClass.java,execute.entity.SeatClass,SeatClass,9116,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,29,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-execute-service\src\main\java\execute\controller\ExecuteControlller.java,ts-execute-service\src\main\java\execute\controller\ExecuteControlller.java,execute.controller.ExecuteControlller,ExecuteControlller,5027,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,35,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-food-map-service\src\main\java\food\controller\FoodStoreController.java,ts-food-map-service\src\main\java\food\controller\FoodStoreController.java,food.controller.FoodStoreController,FoodStoreController,932,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,2,1,0.0,false,5,0,0.002382125504411315,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\ItemInjector.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\ItemInjector.java,org.myproject.ms.monitoring.ItemInjector,ItemInjector,2986,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,44,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-verification-code-service\src\main\java\verifycode\controller\VerifyCodeController.java,ts-verification-code-service\src\main\java\verifycode\controller\VerifyCodeController.java,verifycode.controller.VerifyCodeController,VerifyCodeController,7088,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-order-service\src\main\java\order\OrderApplication.java,ts-order-service\src\main\java\order\OrderApplication.java,order.OrderApplication,OrderApplication,9137,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-other-service\src\main\java\preserveOther\PreserveOtherApplication.java,ts-preserve-other-service\src\main\java\preserveOther\PreserveOtherApplication.java,preserveOther.PreserveOtherApplication,PreserveOtherApplication,5044,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,24,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-security-service\src\main\java\security\init\initData.java,ts-security-service\src\main\java\security\init\initData.java,security.init.initData,initData,949,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,2,0,0.0,false,10,0,0.001908742201315467,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-verification-code-service\src\main\java\verifycode\service\VerifyCodeService.java,ts-verification-code-service\src\main\java\verifycode\service\VerifyCodeService.java,verifycode.service.VerifyCodeService,VerifyCodeService,7094,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,3,2,0.0,false,11,0,0.0016947948573090388,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-security-service\src\main\java\security\service\SecurityService.java,ts-security-service\src\main\java\security\service\SecurityService.java,security.service.SecurityService,SecurityService,955,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,8,0.0,false,86,0,9.131687543601414E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TWAsp.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TWAsp.java,org.myproject.ms.monitoring.instrument.web.TWAsp,TWAsp,3005,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,5,6,0.0,false,45,0,0.0013996473206571093,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\async\SCTCall.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\async\SCTCall.java,org.myproject.ms.monitoring.instrument.async.SCTCall,SCTCall,3011,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,5,0,0.0,false,38,0,0.0032494727345535996,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-security-service\src\main\java\security\entity\SecurityConfig.java,ts-security-service\src\main\java\security\entity\SecurityConfig.java,security.entity.SecurityConfig,SecurityConfig,963,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,19,0.0,false,327,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,travel.service.TravelServiceImpl,TravelServiceImpl,7115,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,16,0,0.0,false,5,0,0.004550754834129789,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\ItemNamer.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\ItemNamer.java,org.myproject.ms.monitoring.ItemNamer,ItemNamer,3025,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,33,0,0.001195584387960706,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-verification-code-service\src\main\java\verifycode\util\CookieUtil.java,ts-verification-code-service\src\main\java\verifycode\util\CookieUtil.java,verifycode.util.CookieUtil,CookieUtil,981,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-route-plan-service\src\main\java\plan\config\SecurityConfig.java,ts-route-plan-service\src\main\java\plan\config\SecurityConfig.java,plan.config.SecurityConfig,SecurityConfig,9177,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,9,0.0,false,32,0,9.131687543601414E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\THAConf.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\THAConf.java,org.myproject.ms.monitoring.instrument.web.THAConf,THAConf,3039,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,3,0.0,false,72,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-train-service\src\main\java\train\controller\TrainController.java,ts-train-service\src\main\java\train\controller\TrainController.java,train.controller.TrainController,TrainController,5088,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,67,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-station-service\src\main\java\fdse\microservice\init\InitData.java,ts-station-service\src\main\java\fdse\microservice\init\InitData.java,fdse.microservice.init.InitData,InitData,997,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,2,12,0.0,false,131,0,0.0010470098435117975,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TWAConf.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\web\TWAConf.java,org.myproject.ms.monitoring.instrument.web.TWAConf,TWAConf,3057,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,26,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-consign-price-service\src\main\java\consignprice\ConsignPriceApplication.java,ts-consign-price-service\src\main\java\consignprice\ConsignPriceApplication.java,consignprice.ConsignPriceApplication,ConsignPriceApplication,5107,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-basic-info-service\src\main\java\adminbasic\AdminBasicInfoApplication.java,ts-admin-basic-info-service\src\main\java\adminbasic\AdminBasicInfoApplication.java,adminbasic.AdminBasicInfoApplication,AdminBasicInfoApplication,1015,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,26,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\controller\PreserveController.java,ts-preserve-service\src\main\java\preserve\controller\PreserveController.java,preserve.controller.PreserveController,PreserveController,7164,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-travel-service\src\main\java\admintravel\AdminTravelApplication.java,ts-admin-travel-service\src\main\java\admintravel\AdminTravelApplication.java,admintravel.AdminTravelApplication,AdminTravelApplication,9218,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-ticketinfo-service\src\main\java\ticketinfo\config\SecurityConfig.java,ts-ticketinfo-service\src\main\java\ticketinfo\config\SecurityConfig.java,ticketinfo.config.SecurityConfig,SecurityConfig,7182,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,34,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\spring-transaction-consumer\src\main\java\com\springsource\open\foo\FooHandler.java,spring-transaction-consumer\src\main\java\com\springsource\open\foo\FooHandler.java,com.springsource.open.foo.FooHandler,FooHandler,3093,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,1,0,0.0,false,8,0,0.0015521632946380866,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\spring-transaction-consumer\src\main\java\com\springsource\open\foo\Handler.java,spring-transaction-consumer\src\main\java\com\springsource\open\foo\Handler.java,com.springsource.open.foo.Handler,Handler,3099,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-cancel-service\src\main\java\cancel\config\SecurityConfig.java,ts-cancel-service\src\main\java\cancel\config\SecurityConfig.java,cancel.config.SecurityConfig,SecurityConfig,7195,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,9,0.0,false,237,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-seat-service\src\main\java\seat\service\SeatServiceImpl.java,ts-seat-service\src\main\java\seat\service\SeatServiceImpl.java,seat.service.SeatServiceImpl,SeatServiceImpl,9250,unit
