project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87891,affects,cyclicDep,87885,com.sitewhere.hbase.scheduling,10614
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87890,affects,cyclicDep,87885,com.sitewhere.hbase.device,2989
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87892,affects,cyclicDep,87885,com.sitewhere.hbase.user,6556
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87897,affects,cyclicDep,87894,com.sitewhere.spi,5832
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87899,affects,cyclicDep,87894,com.sitewhere.rest.model.common,14523
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87898,affects,cyclicDep,87894,com.sitewhere.rest,5816
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87901,affects,cyclicDep,87894,com.sitewhere.rest.model.device.batch,15676
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87900,affects,cyclicDep,87894,com.sitewhere.rest.model.device,15469
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87903,affects,cyclicDep,87894,com.sitewhere.rest.model.device.request,9507
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87902,affects,cyclicDep,87894,com.sitewhere.rest.model.device.group,11139
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87905,affects,cyclicDep,87894,com.sitewhere.rest.model.search,967
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87904,affects,cyclicDep,87894,com.sitewhere.rest.model.device.streaming,15700
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87911,affects,cyclicDep,87907,com.sitewhere.rest.model.device.DeviceAssignment,1154
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87910,affects,cyclicDep,87907,com.sitewhere.rest.model.device.Device,1226
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87912,affects,cyclicDep,87907,com.sitewhere.rest.model.device.Site,4005
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87917,affects,cyclicDep,87914,com.sitewhere.hbase.device.HBaseDevice,3203
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87919,affects,cyclicDep,87914,com.sitewhere.hbase.device.HBaseSite,3601
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87918,affects,cyclicDep,87914,com.sitewhere.hbase.device.HBaseDeviceAssignment,3068
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87925,affects,cyclicDep,87921,com.sitewhere.spi.device,17476
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87924,affects,cyclicDep,87921,com.sitewhere.spi.device.request,17665
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87926,affects,cyclicDep,87921,com.sitewhere.spi.search.device,558
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87931,affects,cyclicDep,87928,com.sitewhere.spi.device.command,12355
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87933,affects,cyclicDep,87928,com.sitewhere.spi.device.communication,11815
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87932,affects,cyclicDep,87928,com.sitewhere.spi.device.event,4034
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87938,affects,godComponent,87935,com.sitewhere.hbase.encoder,8640
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87945,affects,godComponent,87942,com.sitewhere.assetmodule.magento.ws,13212
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87952,affects,godComponent,87949,com.sitewhere.device.communication.protobuf.proto,7057
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,87959,affects,hubLikeDep,87956,com.sitewhere.spi.device.IDeviceManagement,278
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,88051,affects,hubLikeDep,88048,com.sitewhere.device,5840
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,88101,affects,unstableDep,88098,com.sitewhere.spi,5832
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,88113,affects,unstableDep,88110,com.sitewhere.hbase,5864
