project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8389,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8390,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,365
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8395,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.CreatorFactory,2355
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8396,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.SetupController,758
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8413,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8414,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8415,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8420,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.UserRepository,879
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8421,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8426,affects,cyclicDep,8423,tools.descartes.teastore.persistence.repository.CacheManager,823
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8427,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8428,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8429,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8430,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8431,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8432,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8433,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.CategoryRepository,830
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8450,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm,1101
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8451,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl,2171
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8452,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.cf,2204
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8453,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.orderbased,929
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8454,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.pop,2192
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8459,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8460,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8461,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8462,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8463,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8468,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2510
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8469,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8470,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.StartupCallbackTask,2525
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8475,affects,hubLikeDep,8472,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,551
teastore,80e7cd983569e6b75a0f24705b9ee796329f61d6,1651,2022-06-22T19:45:09.000,8503,affects,hubLikeDep,8500,tools.descartes.teastore.recommender.algorithm,1101
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8313,affects,cyclicDep,8310,tools.descartes.teastore.registryclient.loadbalancers,1501
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8314,affects,cyclicDep,8310,tools.descartes.teastore.registryclient,2078
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8319,affects,cyclicDep,8316,tools.descartes.teastore.image.setup,1039
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8320,affects,cyclicDep,8316,tools.descartes.teastore.image,971
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8325,affects,cyclicDep,8322,tools.descartes.teastore.image.storage,259
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8326,affects,cyclicDep,8322,tools.descartes.teastore.image.cache,0
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8327,affects,cyclicDep,8322,tools.descartes.teastore.image.setup,1039
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8328,affects,cyclicDep,8322,tools.descartes.teastore.image,971
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8333,affects,cyclicDep,8330,tools.descartes.teastore.image.storage,259
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8334,affects,cyclicDep,8330,tools.descartes.teastore.image.cache,0
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8339,affects,cyclicDep,8336,tools.descartes.teastore.image.storage.rules,312
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8340,affects,cyclicDep,8336,tools.descartes.teastore.image.setup,1039
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8341,affects,cyclicDep,8336,tools.descartes.teastore.image,971
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8346,affects,cyclicDep,8343,tools.descartes.teastore.persistence.domain,495
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8347,affects,cyclicDep,8343,tools.descartes.teastore.persistence.repository,519
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8388,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerUpdaterDaemon,1544
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8389,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8390,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,365
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8395,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.CreatorFactory,2355
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8396,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.SetupController,758
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8413,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8414,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8415,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8420,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.UserRepository,879
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8421,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8426,affects,cyclicDep,8423,tools.descartes.teastore.persistence.repository.CacheManager,823
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8427,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8428,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8429,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8430,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8431,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8432,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8433,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.CategoryRepository,830
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8450,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm,1101
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8451,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl,2171
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8452,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.cf,2204
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8453,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.orderbased,929
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8454,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.pop,2192
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8459,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8460,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8461,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8462,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8463,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8468,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2510
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8469,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8470,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.StartupCallbackTask,2525
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8475,affects,hubLikeDep,8472,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,551
teastore,642af50c5285575a65d5efe9a9e3b9b969742cc9,1653,2022-07-06T10:05:40.000,8503,affects,hubLikeDep,8500,tools.descartes.teastore.recommender.algorithm,1101
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8313,affects,cyclicDep,8310,tools.descartes.teastore.registryclient.loadbalancers,1501
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8314,affects,cyclicDep,8310,tools.descartes.teastore.registryclient,2078
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8319,affects,cyclicDep,8316,tools.descartes.teastore.image.setup,1039
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8320,affects,cyclicDep,8316,tools.descartes.teastore.image,971
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8325,affects,cyclicDep,8322,tools.descartes.teastore.image.storage,259
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8326,affects,cyclicDep,8322,tools.descartes.teastore.image.cache,0
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8327,affects,cyclicDep,8322,tools.descartes.teastore.image.setup,1039
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8328,affects,cyclicDep,8322,tools.descartes.teastore.image,971
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8333,affects,cyclicDep,8330,tools.descartes.teastore.image.storage,259
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8334,affects,cyclicDep,8330,tools.descartes.teastore.image.cache,0
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8339,affects,cyclicDep,8336,tools.descartes.teastore.image.storage.rules,312
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8340,affects,cyclicDep,8336,tools.descartes.teastore.image.setup,1039
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8341,affects,cyclicDep,8336,tools.descartes.teastore.image,971
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8346,affects,cyclicDep,8343,tools.descartes.teastore.persistence.domain,495
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8347,affects,cyclicDep,8343,tools.descartes.teastore.persistence.repository,519
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8388,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerUpdaterDaemon,1544
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8389,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8390,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,365
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8395,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.CreatorFactory,2355
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8396,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.SetupController,758
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8413,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8414,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8415,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8420,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.UserRepository,879
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8421,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8426,affects,cyclicDep,8423,tools.descartes.teastore.persistence.repository.CacheManager,823
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8427,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8428,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8429,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8430,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8431,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8432,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8433,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.CategoryRepository,830
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8450,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm,1101
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8451,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl,2171
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8452,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.cf,2204
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8453,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.orderbased,929
teastore,eab8001a70878887448ec72cc6f1093bb9dec847,1655,2022-07-20T13:56:06.000,8454,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.pop,2192
