project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,3,3,0.0,false,56,0,0.006492502956676315,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\CategoryRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\CategoryRepository.java,tools.descartes.teastore.persistence.domain.CategoryRepository,CategoryRepository,924,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,1,0.0,false,26,0,0.003711125715962464,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\pop\PopularityBasedRecommender.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\impl\pop\PopularityBasedRecommender.java,tools.descartes.teastore.recommender.algorithm.impl.pop.PopularityBasedRecommender,PopularityBasedRecommender,2462,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,3,0.0,false,89,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\DatabaseGenerationEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\DatabaseGenerationEndpoint.java,tools.descartes.teastore.persistence.rest.DatabaseGenerationEndpoint,DatabaseGenerationEndpoint,938,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,1,0.0,false,161,0,0.005604252860998836,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\OperationExecutionWithParametersRecord.java,utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\OperationExecutionWithParametersRecord.java,tools.descartes.teastore.kieker.probes.records.OperationExecutionWithParametersRecord,OperationExecutionWithParametersRecord,426,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,3,0.0,false,42,0,0.005140521493033142,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancerResult.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\ServiceLoadBalancerResult.java,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancerResult,ServiceLoadBalancerResult,2477,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,2,0.0,false,28,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendSingleEndpoint.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendSingleEndpoint.java,tools.descartes.teastore.recommender.rest.RecommendSingleEndpoint,RecommendSingleEndpoint,1967,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,INTERFACE,1,0,0.0,false,9,0,0.007792951781365766,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\IPayloadCharacterization.java,utilities\tools.descartes.teastore.kieker.probes\src\main\java\tools\descartes\teastore\kieker\probes\records\IPayloadCharacterization.java,tools.descartes.teastore.kieker.probes.records.IPayloadCharacterization,IPayloadCharacterization,432,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,8,5,0.0,false,100,0,0.015303028010393897,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\CacheManager.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\CacheManager.java,tools.descartes.teastore.persistence.repository.CacheManager,CacheManager,945,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,3,8,0.0,false,86,0,0.00641709956799923,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\RecommenderSelector.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\algorithm\RecommenderSelector.java,tools.descartes.teastore.recommender.algorithm.RecommenderSelector,RecommenderSelector,1973,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,2,0.0,false,53,0,0.005140521493033142,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\EndpointClientCollection.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\EndpointClientCollection.java,tools.descartes.teastore.registryclient.loadbalancers.EndpointClientCollection,EndpointClientCollection,2489,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateTimeAttributeConverter.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateTimeAttributeConverter.java,tools.descartes.teastore.persistence.domain.converters.LocalDateTimeAttributeConverter,LocalDateTimeAttributeConverter,1467,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,5,0.0,false,80,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderItemEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderItemEndpoint.java,tools.descartes.teastore.persistence.rest.OrderItemEndpoint,OrderItemEndpoint,957,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,1,0.0,false,45,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\TrainEndpoint.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\TrainEndpoint.java,tools.descartes.teastore.recommender.rest.TrainEndpoint,TrainEndpoint,1985,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,4,4,0.0,false,91,0,0.0074034099106251175,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrderItem.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrderItem.java,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,PersistenceOrderItem,963,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateAttributeConverter.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\converters\LocalDateAttributeConverter.java,tools.descartes.teastore.persistence.domain.converters.LocalDateAttributeConverter,LocalDateAttributeConverter,1476,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,8,0.0,false,34,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\servlet\LoginServlet.java,services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\servlet\LoginServlet.java,tools.descartes.teastore.webui.servlet.LoginServlet,LoginServlet,455,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,3,7,0.0,false,173,0,0.006694005898238308,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\TrainingSynchronizer.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\TrainingSynchronizer.java,tools.descartes.teastore.recommender.servlet.TrainingSynchronizer,TrainingSynchronizer,1991,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,2,5,0.0,false,111,0,0.003891011131924816,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderItemRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderItemRepository.java,tools.descartes.teastore.persistence.domain.OrderItemRepository,OrderItemRepository,972,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,16,0,0.0,false,63,0,0.012581097302898768,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Category.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\Category.java,tools.descartes.teastore.entities.Category,Category,461,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,ABSTRACT_CLASS,9,1,0.0,false,88,0,0.014365354486255026,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\AbstractPersistenceRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\AbstractPersistenceRepository.java,tools.descartes.teastore.persistence.repository.AbstractPersistenceRepository,AbstractPersistenceRepository,1488,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,2,0.0,false,22,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendEndpoint.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\rest\RecommendEndpoint.java,tools.descartes.teastore.recommender.rest.RecommendEndpoint,RecommendEndpoint,2002,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,ABSTRACT_CLASS,14,5,0.0,false,175,0,0.0082300657067013,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\servlet\AbstractUIServlet.java,services\tools.descartes.teastore.webui\src\main\java\tools\descartes\teastore\webui\servlet\AbstractUIServlet.java,tools.descartes.teastore.webui.servlet.AbstractUIServlet,AbstractUIServlet,470,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,2,0,0.0,false,81,0,0.01784118859940423,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\EMFManager.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\EMFManager.java,tools.descartes.teastore.persistence.repository.EMFManager,EMFManager,1494,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,2,1,0.0,false,83,0,0.010367895974305607,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\Registry.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\Registry.java,tools.descartes.teastore.registry.rest.Registry,Registry,2521,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,5,0.0,false,64,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\OrderEndpoint.java,tools.descartes.teastore.persistence.rest.OrderEndpoint,OrderEndpoint,987,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,ENUM,17,1,0.0,false,23,0,0.010074368743414048,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\ImageSizePreset.java,interfaces\tools.descartes.teastore.entities\src\main\java\tools\descartes\teastore\entities\ImageSizePreset.java,tools.descartes.teastore.entities.ImageSizePreset,ImageSizePreset,478,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,0,0.0,false,17,0,0.011841909977184137,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\HeartbeatInfo.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\HeartbeatInfo.java,tools.descartes.teastore.registry.rest.HeartbeatInfo,HeartbeatInfo,2527,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,6,6,0.0,false,176,0,0.008509264535004366,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrder.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\PersistenceOrder.java,tools.descartes.teastore.persistence.domain.PersistenceOrder,PersistenceOrder,994,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,11,6,0.0,false,46,0,0.006510883957310851,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\rest\LoadBalancedCRUDOperations.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\rest\LoadBalancedCRUDOperations.java,tools.descartes.teastore.registryclient.rest.LoadBalancedCRUDOperations,LoadBalancedCRUDOperations,486,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,0,0.0,false,26,0,0.0033760222933368472,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\DatabaseManagementEntity.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\repository\DatabaseManagementEntity.java,tools.descartes.teastore.persistence.repository.DatabaseManagementEntity,DatabaseManagementEntity,1510,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,7,0.0,false,41,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\RecommenderStartup.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\RecommenderStartup.java,tools.descartes.teastore.recommender.servlet.RecommenderStartup,RecommenderStartup,2026,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,1,0.0,false,31,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryStartup.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryStartup.java,tools.descartes.teastore.registry.rest.RegistryStartup,RegistryStartup,2538,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,3,4,0.0,false,98,0,0.005096491079086657,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\OrderRepository.java,tools.descartes.teastore.persistence.domain.OrderRepository,OrderRepository,1004,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,12,10,0.0,false,96,0,0.007071340819878372,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\rest\LoadBalancedImageOperations.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\rest\LoadBalancedImageOperations.java,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,LoadBalancedImageOperations,494,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,1,0.0,false,24,0,0.005604252860998836,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryHeartbeatDaemon.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryHeartbeatDaemon.java,tools.descartes.teastore.registry.rest.RegistryHeartbeatDaemon,RegistryHeartbeatDaemon,2544,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,1,4,0.0,false,29,0,0.0033971578384789716,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\RetrainDaemon.java,services\tools.descartes.teastore.recommender\src\main\java\tools\descartes\teastore\recommender\servlet\RetrainDaemon.java,tools.descartes.teastore.recommender.servlet.RetrainDaemon,RetrainDaemon,2037,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,23,1,0.0,false,15,0,0.01512316305208156,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\LoadBalancerTimeoutException.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\loadbalancers\LoadBalancerTimeoutException.java,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerTimeoutException,LoadBalancerTimeoutException,502,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,5,0.0,false,65,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\UserEndpoint.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\rest\UserEndpoint.java,tools.descartes.teastore.persistence.rest.UserEndpoint,UserEndpoint,1017,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,11,10,0.0,false,84,0,0.006835304268858886,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\rest\LoadBalancedStoreOperations.java,utilities\tools.descartes.teastore.registryclient\src\main\java\tools\descartes\teastore\registryclient\rest\LoadBalancedStoreOperations.java,tools.descartes.teastore.registryclient.rest.LoadBalancedStoreOperations,LoadBalancedStoreOperations,510,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,0,1,0.0,false,42,0,0.003029308668058994,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryREST.java,services\tools.descartes.teastore.registry\src\main\java\tools\descartes\teastore\registry\rest\RegistryREST.java,tools.descartes.teastore.registry.rest.RegistryREST,RegistryREST,2558,unit
teastore-1.2.0,149fb981-7a60-48de-a742-022b16674bf6,1,2023-02-10T19:13:37.365555,0.0,false,CONCRETE_CLASS,3,3,0.0,false,79,0,0.00519158254531944,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-teastore\projects\TeaStore-1.2.0-53c6efa\services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\UserRepository.java,services\tools.descartes.teastore.persistence\src\main\java\tools\descartes\teastore\persistence\domain\UserRepository.java,tools.descartes.teastore.persistence.domain.UserRepository,UserRepository,1023,unit
