Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancerResult,fromRESTOperation,13,1,2,37,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancerResult,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancerResult
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancerResult,getStatusCode,3,1,0,61,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancerResult,setStatusCode,3,1,1,69,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancerResult,getEntity,3,1,0,77,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancerResult,setEntity,3,1,1,85,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerTest,setupAndAddTestTomcat,28,1,1,60,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerTest,setup,4,1,0,88,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerTest,testEndpoint,103,13,0,98,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerTest,tomcatsToServers,7,2,0,226,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerTest,getPort,3,1,1,234,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,RegistryClient,38,2,0,74,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getClient,3,1,0,112,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,unregister,20,1,1,121,0,tools.descartes.teastore.registryclient.RegistryClient,tools.descartes.teastore.registryclient.RegistryClient
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,register,6,1,1,149,0,tools.descartes.teastore.registryclient.RegistryClient,tools.descartes.teastore.registryclient.RegistryClient
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,runAfterServiceIsAvailable,4,1,3,165,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getServersForService,19,3,1,182,0,tools.descartes.teastore.registryclient.RegistryClient,tools.descartes.teastore.registryclient.RegistryClient
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getMyServiceInstanceServer,3,1,0,211,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getMyService,3,1,0,221,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,registerOnce,11,1,2,231,0,tools.descartes.teastore.registryclient.RegistryClient,tools.descartes.teastore.registryclient.RegistryClient
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,unregisterOnce,9,1,2,252,0,tools.descartes.teastore.registryclient.RegistryClient,tools.descartes.teastore.registryclient.RegistryClient
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getRESTClient,6,1,1,271,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getService,9,3,1,278,0,tools.descartes.teastore.registryclient.RegistryClient,tools.descartes.teastore.registryclient.RegistryClient
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getServer,3,1,0,289,0,tools.descartes.teastore.registryclient.RegistryClient,tools.descartes.teastore.registryclient.RegistryClient
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getHostName,11,2,0,293,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getPort,8,2,0,304,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,cleanupServiceName,3,1,1,312,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getHeartbeatScheduler,3,1,0,323,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClient,getLoadBalancerUpdateScheduler,3,1,0,332,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClientHeartbeatDaemon,RegistryClientHeartbeatDaemon,4,1,2,27,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,RegistryClientHeartbeatDaemon,run,9,1,0,37,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,StartupCallback,callback,0,1,0,22,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,StartupCallbackTask,StartupCallbackTask,5,1,3,22,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,StartupCallbackTask,run,32,5,0,34,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,HeartbeatTest,setup,14,1,0,54,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,HeartbeatTest,test,10,1,0,74,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,HeartbeatTest,waitAndValidate,12,2,2,92,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,HeartbeatTest,createClientTomcat,25,1,2,107,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,HeartbeatTest,getNextClientPort,3,1,0,136,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,HeartbeatTest,dismantle,10,3,0,140,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,HeartbeatTest,getRegistryPort,3,1,0,156,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,TestRegistryClient,getClient,3,1,0,24,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,TestRegistryClient,cleanupServiceName,5,1,1,33,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,TestRegistryClientStartup,TestRegistryClientStartup,2,1,0,30,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,TestRegistryClientStartup,contextDestroyed,5,1,1,37,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient,TestRegistryClientStartup,contextInitialized,3,1,1,47,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,create,4,1,1,42,0,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,createEntity,0,1,1,55,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,findById,10,3,1,64,0,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,findEntityById,0,1,1,82,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,listAll,4,1,2,89,0,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,listAllEntities,0,1,2,104,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,update,12,3,2,115,0,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,updateEntity,0,1,2,137,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,deleteById,9,2,1,147,0,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint,tools.descartes.teastore.registryclient.util.AbstractCRUDEndpoint
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,deleteEntity,0,1,1,163,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,AbstractCRUDEndpoint,parseIntQueryParam,6,2,1,170,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,NotFoundException,NotFoundException,3,1,0,32,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,RESTClient,32,3,4,65,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getActualTypeArguments,3,1,0,97,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getRawType,3,1,0,101,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getOwnerType,3,1,0,105,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,setGlobalReadTimeout,3,1,1,112,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,setGlobalConnectTimeout,3,1,1,120,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getGenericListType,3,1,0,128,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getEntityClass,3,1,0,136,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getService,3,1,0,144,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getEndpointTarget,3,1,0,152,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getEndpointURI,3,1,0,160,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,RESTClient,getApplicationURI,3,1,0,168,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.util,TimeoutException,TimeoutException,3,1,0,32,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,NotFoundServlet,NotFoundServlet,3,1,0,32,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,NotFoundServlet,doGet,3,1,2,39,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,NotFoundServlet,doPost,3,1,2,48,0,tools.descartes.teastore.registryclient.test.NotFoundServlet,tools.descartes.teastore.registryclient.test.NotFoundServlet
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,SlowTimeoutingServlet,SlowTimeoutingServlet,3,1,0,34,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,SlowTimeoutingServlet,doGet,12,1,2,41,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,SlowTimeoutingServlet,doPost,3,1,2,59,0,tools.descartes.teastore.registryclient.test.SlowTimeoutingServlet,tools.descartes.teastore.registryclient.test.SlowTimeoutingServlet
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,TestServlet,TestServlet,3,1,0,35,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,TestServlet,setId,3,1,1,42,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,TestServlet,doGet,6,1,2,50,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,TestServlet,doPost,3,1,2,62,0,tools.descartes.teastore.registryclient.test.TestServlet,tools.descartes.teastore.registryclient.test.TestServlet
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,TimeoutStatusServlet,TimeoutStatusServlet,3,1,0,32,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,TimeoutStatusServlet,doGet,3,1,2,39,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.test,TimeoutStatusServlet,doPost,3,1,2,48,0,tools.descartes.teastore.registryclient.test.TimeoutStatusServlet,tools.descartes.teastore.registryclient.test.TimeoutStatusServlet
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,CRUDClientServerTest,setup,12,1,0,44,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,CRUDClientServerTest,testCRUDClient,28,1,0,62,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,CRUDClientServerTest,dismantle,8,3,0,98,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,CRUDClientServerTest,getTomcatPort,3,1,0,112,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntity,getId,3,1,0,26,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntity,setId,3,1,1,33,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntity,getAttribute,3,1,0,40,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntity,setAttribute,3,1,1,47,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntityEndpoint,createEntity,8,1,1,37,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntityEndpoint,findEntityById,3,1,1,52,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntityEndpoint,listAllEntities,14,3,2,60,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntityEndpoint,updateEntity,9,2,2,79,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.rest,TestEntityEndpoint,deleteEntity,7,2,1,93,0,,
