project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\SwaggerConfig.java,order\src\main\java\club\newtech\qbike\order\SwaggerConfig.java,club.newtech.qbike.order.SwaggerConfig,SwaggerConfig,850,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,3,0,0.0,false,11,0,0.025593594317455046,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Driver.java,position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Driver.java,club.newtech.qbike.trip.domain.core.vo.Driver,Driver,83,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,21,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,club.newtech.qbike.trip.PositionApplication,PositionApplication,602,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,ENUM,3,0,0.0,false,4,0,0.03222078315847772,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\position\src\main\java\club\newtech\qbike\trip\domain\core\Status.java,position\src\main\java\club\newtech\qbike\trip\domain\core\Status.java,club.newtech.qbike.trip.domain.core.Status,Status,91,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,2,0.0,false,54,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\OrderApplication.java,order\src\main\java\club\newtech\qbike\order\OrderApplication.java,club.newtech.qbike.order.OrderApplication,OrderApplication,859,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\service\AsyncTaskInitializer.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\AsyncTaskInitializer.java,club.newtech.qbike.intention.domain.service.AsyncTaskInitializer,AsyncTaskInitializer,348,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,2,15,0.0,false,158,0,0.015573856494954269,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,club.newtech.qbike.intention.domain.service.IntentionService,IntentionService,354,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,club.newtech.qbike.order.SpringAsyncConfig,SpringAsyncConfig,870,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,1,0.0,false,28,0,0.014466090845930969,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\uc\src\main\java\club\newtech\qbike\uc\domain\root\User.java,uc\src\main\java\club\newtech\qbike\uc\domain\root\User.java,club.newtech.qbike.uc.domain.root.User,User,109,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,ENUM,2,0,0.0,false,4,0,0.01642582832550652,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Status.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Status.java,club.newtech.qbike.intention.domain.core.vo.Status,Status,365,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,ENUM,1,0,0.0,false,4,0,0.020115685873498802,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\uc\src\main\java\club\newtech\qbike\uc\domain\Type.java,uc\src\main\java\club\newtech\qbike\uc\domain\Type.java,club.newtech.qbike.uc.domain.Type,Type,115,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,2,1,0.0,false,32,0,0.009809781807012386,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\infrastructure\PositionApi.java,intention\src\main\java\club\newtech\qbike\intention\infrastructure\PositionApi.java,club.newtech.qbike.intention.infrastructure.PositionApi,PositionApi,373,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,2,0.0,false,13,0,0.009406905990360332,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\service\ErrorAction.java,order\src\main\java\club\newtech\qbike\order\domain\service\ErrorAction.java,club.newtech.qbike.order.domain.service.ErrorAction,ErrorAction,630,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,ENUM,5,0,0.0,false,40,0,0.018311256121504374,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\core\vo\FlowState.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\FlowState.java,club.newtech.qbike.order.domain.core.vo.FlowState,FlowState,637,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,31,0,0.014466090845930969,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\uc\src\main\java\club\newtech\qbike\uc\domain\root\Poi.java,uc\src\main\java\club\newtech\qbike\uc\domain\root\Poi.java,club.newtech.qbike.uc.domain.root.Poi,Poi,126,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.008702016157989084,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,club.newtech.qbike.intention.domain.repository.IntentionRepository,IntentionRepository,382,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,4,0,0.0,false,18,0,0.03602094002712307,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverVo.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverVo.java,club.newtech.qbike.intention.domain.core.vo.DriverVo,DriverVo,390,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,5,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\service\InnerService.java,order\src\main\java\club\newtech\qbike\order\domain\service\InnerService.java,club.newtech.qbike.order.domain.service.InnerService,InnerService,648,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,26,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\IntentionApplication.java,intention\src\main\java\club\newtech\qbike\intention\IntentionApplication.java,club.newtech.qbike.intention.IntentionApplication,IntentionApplication,1164,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,16,0,0.008702016157989084,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\controller\bean\IntentionVo.java,intention\src\main\java\club\newtech\qbike\intention\controller\bean\IntentionVo.java,club.newtech.qbike.intention.controller.bean.IntentionVo,IntentionVo,398,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,4,9,0.0,false,67,0,0.024112492535531924,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\service\OrderService.java,order\src\main\java\club\newtech\qbike\order\domain\service\OrderService.java,club.newtech.qbike.order.domain.service.OrderService,OrderService,657,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\SpringAsyncConfig.java,intention\src\main\java\club\newtech\qbike\intention\SpringAsyncConfig.java,club.newtech.qbike.intention.SpringAsyncConfig,SpringAsyncConfig,1173,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,4,0,0.0,false,11,0,0.021702765647857194,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,club.newtech.qbike.intention.domain.core.vo.Customer,Customer,406,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,2,0,0.0,false,14,0,0.014832487616147225,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\core\vo\IntentionVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\IntentionVo.java,club.newtech.qbike.order.domain.core.vo.IntentionVo,IntentionVo,663,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,3,1,0.0,false,14,0,0.018148125153667132,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverStatusVo.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverStatusVo.java,club.newtech.qbike.intention.domain.core.vo.DriverStatusVo,DriverStatusVo,414,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\SwaggerConfig.java,intention\src\main\java\club\newtech\qbike\intention\SwaggerConfig.java,club.newtech.qbike.intention.SwaggerConfig,SwaggerConfig,1182,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,5,2,0.0,false,30,0,0.024969838990502008,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,club.newtech.qbike.order.domain.core.root.Order,Order,671,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.008702016157989084,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\repository\CandidateRepository.java,intention\src\main\java\club\newtech\qbike\intention\domain\repository\CandidateRepository.java,club.newtech.qbike.intention.domain.repository.CandidateRepository,CandidateRepository,422,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.025000173266018756,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,club.newtech.qbike.order.domain.core.vo.CustomerVo,CustomerVo,680,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,3,4,0.0,false,86,0,0.036347102352387924,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,club.newtech.qbike.intention.domain.core.root.Intention,Intention,431,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.01009679191218536,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\util\SequenceFactory.java,order\src\main\java\club\newtech\qbike\order\util\SequenceFactory.java,club.newtech.qbike.order.util.SequenceFactory,SequenceFactory,688,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.008702016157989084,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\IntentionTask.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\IntentionTask.java,club.newtech.qbike.intention.domain.core.vo.IntentionTask,IntentionTask,439,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.025000173266018756,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,club.newtech.qbike.order.domain.core.vo.DriverVo,DriverVo,696,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,13,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\uc\src\main\java\club\newtech\qbike\uc\UcApplication.java,uc\src\main\java\club\newtech\qbike\uc\UcApplication.java,club.newtech.qbike.uc.UcApplication,UcApplication,952,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,3,1,0.0,false,23,0,0.02382257250089996,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Candidate.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Candidate.java,club.newtech.qbike.intention.domain.core.vo.Candidate,Candidate,447,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\uc\src\main\java\club\newtech\qbike\uc\SwaggerConfig.java,uc\src\main\java\club\newtech\qbike\uc\SwaggerConfig.java,club.newtech.qbike.uc.SwaggerConfig,SwaggerConfig,961,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,2,0.0,false,48,0,0.01009679191218536,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\infrastructure\UserRibbonHystrixApi.java,order\src\main\java\club\newtech\qbike\order\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.order.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,706,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,2,2,0.0,false,42,0,0.009809781807012386,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.intention.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,455,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,4,0,0.0,false,4,0,0.036458453103436185,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockException.java,club.newtech.qbike.intention.domain.exception.LockException,LockException,463,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,5,0.0,false,27,0,0.00893042736602735,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\service\StateMachineBuilderFactory.java,order\src\main\java\club\newtech\qbike\order\domain\service\StateMachineBuilderFactory.java,club.newtech.qbike.order.domain.service.StateMachineBuilderFactory,StateMachineBuilderFactory,720,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\util\AsyncTaskInitializer.java,order\src\main\java\club\newtech\qbike\order\util\AsyncTaskInitializer.java,club.newtech.qbike.order.util.AsyncTaskInitializer,AsyncTaskInitializer,1232,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,4,0.0,false,120,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\service\RedisLockService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\RedisLockService.java,club.newtech.qbike.intention.domain.service.RedisLockService,RedisLockService,474,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,1,0.0,false,27,0,0.00917255286720883,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.trip.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,220,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,28,0,0.019766478500354182,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\util\SpringContextHolder.java,order\src\main\java\club\newtech\qbike\order\util\SpringContextHolder.java,club.newtech.qbike.order.util.SpringContextHolder,SpringContextHolder,1245,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,2,0.0,false,31,0,0.01114279389886106,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,club.newtech.qbike.order.domain.service.Receiver,Receiver,734,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,1,0.0,false,4,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\intention\src\main\java\club\newtech\qbike\intention\domain\exception\NoSuchLockException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\NoSuchLockException.java,club.newtech.qbike.intention.domain.exception.NoSuchLockException,NoSuchLockException,992,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,5,0.0,false,78,0,0.009337674327445478,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\order\src\main\java\club\newtech\qbike\order\domain\service\OrderStateMachineBuilder.java,order\src\main\java\club\newtech\qbike\order\domain\service\OrderStateMachineBuilder.java,club.newtech.qbike.order.domain.service.OrderStateMachineBuilder,OrderStateMachineBuilder,748,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,2,0.0,false,15,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,club.newtech.qbike.client.api.UserApi,UserApi,237,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,0,2,0.0,false,24,0,0.007819496951791153,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,club.newtech.qbike.trip.controller.PositionController,PositionController,496,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,14,0,0.01114279389886106,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\testclient\src\main\java\club\newtech\qbike\client\bean\User.java,testclient\src\main\java\club\newtech\qbike\client\bean\User.java,club.newtech.qbike.client.bean.User,User,243,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,CONCRETE_CLASS,1,7,0.0,false,83,0,0.01114279389886106,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,club.newtech.qbike.trip.domain.service.PositionService,PositionService,503,unit
qbike-3-a5d631e,13190ad0-247d-4732-a1a9-0dddf44a6cdb,1,2023-02-11T21:35:12.335175500,0.0,false,INTERFACE,1,1,0.0,false,6,0,0.00917255286720883,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-3-a5d631e\position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,club.newtech.qbike.trip.domain.repository.DriverStatusRepo,DriverStatusRepo,1017,unit
