project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,6,4,0.0,false,12,0,5.313823744633908E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-state\src\main\java\com\sitewhere\devicestate\spi\microservice\IDeviceStateTenantEngine.java,service-device-state\src\main\java\com\sitewhere\devicestate\spi\microservice\IDeviceStateTenantEngine.java,com.sitewhere.devicestate.spi.microservice.IDeviceStateTenantEngine,IDeviceStateTenantEngine,374,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,2,2,0.0,false,61,0,3.8855845422833973E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-batch-operations\src\main\java\com\sitewhere\batch\persistence\mongodb\MongoBatchElement.java,service-batch-operations\src\main\java\com\sitewhere\batch\persistence\mongodb\MongoBatchElement.java,com.sitewhere.batch.persistence.mongodb.MongoBatchElement,MongoBatchElement,8566,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,14,0.0,false,107,0,3.129296467500213E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-inbound-processing\src\main\java\com\sitewhere\inbound\kafka\PersistedEventsConsumer.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\kafka\PersistedEventsConsumer.java,com.sitewhere.inbound.kafka.PersistedEventsConsumer,PersistedEventsConsumer,16760,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,81,0,3.113733333831835E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\DeviceEventBuffer.java,service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\DeviceEventBuffer.java,com.sitewhere.event.persistence.mongodb.DeviceEventBuffer,DeviceEventBuffer,12669,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,6,0,0.0,false,26,0,7.4581470658035E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\PermissionDTO.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\PermissionDTO.java,com.sitewhere.asset.modules.wso2.ws.PermissionDTO,PermissionDTO,20861,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,3,3,0.0,false,30,0,3.43073912959927E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\microservice\state\MicroserviceState.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\microservice\state\MicroserviceState.java,com.sitewhere.rest.model.microservice.state.MicroserviceState,MicroserviceState,4478,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,12,9,0.0,false,18,0,5.102228577180585E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\device\DeviceManagementApiDemux.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\device\DeviceManagementApiDemux.java,com.sitewhere.grpc.client.device.DeviceManagementApiDemux,DeviceManagementApiDemux,382,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,3,0,0.0,false,8,0,6.054587454942103E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\IDeviceEventBuffer.java,service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\IDeviceEventBuffer.java,com.sitewhere.event.persistence.mongodb.IDeviceEventBuffer,IDeviceEventBuffer,12675,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,14,0.0,false,200,0,3.5748064070982187E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-batch-operations\src\main\java\com\sitewhere\batch\persistence\mongodb\MongoBatchManagement.java,service-batch-operations\src\main\java\com\sitewhere\batch\persistence\mongodb\MongoBatchManagement.java,com.sitewhere.batch.persistence.mongodb.MongoBatchManagement,MongoBatchManagement,8580,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,11,0.0,false,58,0,3.15930721736614E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-state\src\main\java\com\sitewhere\devicestate\configuration\DeviceStateModelProvider.java,service-device-state\src\main\java\com\sitewhere\devicestate\configuration\DeviceStateModelProvider.java,com.sitewhere.devicestate.configuration.DeviceStateModelProvider,DeviceStateModelProvider,390,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,15,0,0.0,false,9,0,0.006443650029966162,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\state\IMicroserviceDetails.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\state\IMicroserviceDetails.java,com.sitewhere.spi.microservice.state.IMicroserviceDetails,IMicroserviceDetails,4486,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,3.0381796539837047E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetTenantId.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetTenantId.java,com.sitewhere.asset.modules.wso2.ws.GetTenantId,GetTenantId,20870,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,14,0.0,false,95,0,3.15930721736614E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-state\src\main\java\com\sitewhere\devicestate\microservice\DeviceStateTenantEngine.java,service-device-state\src\main\java\com\sitewhere\devicestate\microservice\DeviceStateTenantEngine.java,com.sitewhere.devicestate.microservice.DeviceStateTenantEngine,DeviceStateTenantEngine,399,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,3,3,0.0,false,10,0,0.001286705409109808,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\discovery\IServiceDiscoveryProvider.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\discovery\IServiceDiscoveryProvider.java,com.sitewhere.spi.microservice.discovery.IServiceDiscoveryProvider,IServiceDiscoveryProvider,4495,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,21,0,3.0381796539837047E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetUserClaimValueResponse.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetUserClaimValueResponse.java,com.sitewhere.asset.modules.wso2.ws.GetUserClaimValueResponse,GetUserClaimValueResponse,20879,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,3,2,0.0,false,47,0,3.738664834567767E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceLocation.java,service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceLocation.java,com.sitewhere.event.persistence.mongodb.MongoDeviceLocation,MongoDeviceLocation,12688,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,78,0,3.204585355656158E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-batch-operations\src\main\java\com\sitewhere\batch\persistence\BatchManagementPersistence.java,service-batch-operations\src\main\java\com\sitewhere\batch\persistence\BatchManagementPersistence.java,com.sitewhere.batch.persistence.BatchManagementPersistence,BatchManagementPersistence,8594,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,14,0.0,false,97,0,3.129296467500213E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-inbound-processing\src\main\java\com\sitewhere\inbound\kafka\DecodedEventsConsumer.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\kafka\DecodedEventsConsumer.java,com.sitewhere.inbound.kafka.DecodedEventsConsumer,DecodedEventsConsumer,16787,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ABSTRACT_CLASS,16,24,0.0,false,342,0,6.618453444207373E-4,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-microservice\src\main\java\com\sitewhere\microservice\multitenant\MultitenantMicroservice.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\multitenant\MultitenantMicroservice.java,com.sitewhere.microservice.multitenant.MultitenantMicroservice,MultitenantMicroservice,407,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,7,0.0,false,98,0,3.084278197855955E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-microservice\src\main\java\com\sitewhere\microservice\scripting\ScriptTemplateManager.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\scripting\ScriptTemplateManager.java,com.sitewhere.microservice.scripting.ScriptTemplateManager,ScriptTemplateManager,4504,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,2,0,0.0,false,162,0,9.278882459153625E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\RealmConfiguration.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\RealmConfiguration.java,com.sitewhere.asset.modules.wso2.ws.RealmConfiguration,RealmConfiguration,20888,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,3,2,0.0,false,39,0,3.738664834567767E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceMeasurement.java,service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceMeasurement.java,com.sitewhere.event.persistence.mongodb.MongoDeviceMeasurement,MongoDeviceMeasurement,12701,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,21,0,0.0,false,19,0,0.0023431021147181483,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\ApiChannelNotAvailableException.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\ApiChannelNotAvailableException.java,com.sitewhere.grpc.client.ApiChannelNotAvailableException,ApiChannelNotAvailableException,416,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,2,1,0.0,false,11,0,0.0037424167559907038,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\UserStoreException.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\UserStoreException.java,com.sitewhere.asset.modules.wso2.ws.UserStoreException,UserStoreException,20897,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,3,2,0.0,false,6,0,0.001286705409109808,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\logging\IMicroserviceLogProducer.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\logging\IMicroserviceLogProducer.java,com.sitewhere.spi.microservice.logging.IMicroserviceLogProducer,IMicroserviceLogProducer,4514,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,5,0.0,false,9,0,3.15930721736614E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-state\src\main\java\com\sitewhere\devicestate\grpc\DeviceStateGrpcServer.java,service-device-state\src\main\java\com\sitewhere\devicestate\grpc\DeviceStateGrpcServer.java,com.sitewhere.devicestate.grpc.DeviceStateGrpcServer,DeviceStateGrpcServer,425,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,23,0.0,false,331,0,3.414641580227147E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceEventManagement.java,service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceEventManagement.java,com.sitewhere.event.persistence.mongodb.MongoDeviceEventManagement,MongoDeviceEventManagement,12714,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,3,3,0.0,false,7,0,0.001286705409109808,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\state\IMicroserviceStateUpdatesKafkaProducer.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\state\IMicroserviceStateUpdatesKafkaProducer.java,com.sitewhere.spi.microservice.state.IMicroserviceStateUpdatesKafkaProducer,IMicroserviceStateUpdatesKafkaProducer,4523,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,5,0.0,false,10,0,3.129296467500213E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-inbound-processing\src\main\java\com\sitewhere\inbound\kafka\EnrichedEventsProducer.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\kafka\EnrichedEventsProducer.java,com.sitewhere.inbound.kafka.EnrichedEventsProducer,EnrichedEventsProducer,16814,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,21,0,3.0381796539837047E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetUserListOfRole.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetUserListOfRole.java,com.sitewhere.asset.modules.wso2.ws.GetUserListOfRole,GetUserListOfRole,20910,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,25,2,0.0,false,4,0,0.0019643330016371014,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IDeviceManagementApiDemux.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IDeviceManagementApiDemux.java,com.sitewhere.grpc.client.spi.client.IDeviceManagementApiDemux,IDeviceManagementApiDemux,433,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,5,0.0,false,43,0,3.084278197855955E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-microservice\src\main\java\com\sitewhere\microservice\MicroserviceAnalytics.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\MicroserviceAnalytics.java,com.sitewhere.microservice.MicroserviceAnalytics,MicroserviceAnalytics,4531,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,23,0,3.0381796539837047E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetProfileNamesResponse.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetProfileNamesResponse.java,com.sitewhere.asset.modules.wso2.ws.GetProfileNamesResponse,GetProfileNamesResponse,20919,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,8,0.0,false,30,0,3.113733333831835E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoConverters.java,service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoConverters.java,com.sitewhere.event.persistence.mongodb.MongoConverters,MongoConverters,12731,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,14,2,0.0,false,7,0,0.0030539076326806854,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\state\IMicroserviceState.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\state\IMicroserviceState.java,com.sitewhere.spi.microservice.state.IMicroserviceState,IMicroserviceState,4540,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,21,0,3.0381796539837047E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetTenantIdResponse.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\GetTenantIdResponse.java,com.sitewhere.asset.modules.wso2.ws.GetTenantIdResponse,GetTenantIdResponse,20928,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,2,0,0.0,false,6,0,3.766628428442324E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\spring\DeviceStateManagementBeans.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\spring\DeviceStateManagementBeans.java,com.sitewhere.spi.microservice.spring.DeviceStateManagementBeans,DeviceStateManagementBeans,449,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,3,2,0.0,false,47,0,3.738664834567767E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceStateChange.java,service-event-management\src\main\java\com\sitewhere\event\persistence\mongodb\MongoDeviceStateChange.java,com.sitewhere.event.persistence.mongodb.MongoDeviceStateChange,MongoDeviceStateChange,12739,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,0,0,0.0,false,8,0,2.987535375237623E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-inbound-processing\src\main\java\com\sitewhere\inbound\messages\InboundProcessingMessages.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\messages\InboundProcessingMessages.java,com.sitewhere.inbound.messages.InboundProcessingMessages,InboundProcessingMessages,16835,unit
